Coord_X,Coord_Y,label
-7.626307410878586,-2.5015358889637214,Blue
7.523255931366033,-3.1556330826550294,Red
6.1622806355364,0.8812581852975353,Red
7.207365803226094,-1.874529513611992,Red
-10.155620264102382,-6.8210545485993475,Blue
10.876106674663095,0.5024482061277873,Red
8.37247122874956,1.542116005530272,Red
10.263092978715928,-1.0824620097136157,Red
8.106119776145515,2.681405681182701,Red
7.1381927122786335,2.153692947808762,Red
9.214737112832623,0.9723748577872877,Red
-9.646795735022883,-8.386363522067743,Blue
-9.392013392185966,-3.9487766885200575,Blue
-13.416418153592653,-3.689814904286422,Blue
7.780426657163795,7.633880230279628,Red
6.02225735062457,3.501485878308172,Red
10.707522941890904,1.3613265914848478,Red
8.814062353873481,0.2743127099461262,Red
-6.856210773800321,-9.406186430868054,Blue
-7.231071330807616,-5.83290306585424,Blue
-10.554146951260805,-5.942762993544864,Blue
9.063172983135495,3.1972160218747665,Red
5.100522996078581,2.146374651719455,Red
8.505163593803436,2.054090071642632,Red
6.368016582145868,-0.7887601850801151,Red
-7.882111683995484,-4.019656908560162,Blue
6.4636131333479705,-0.4059678601021428,Red
-8.733343650036979,-3.360706573143048,Blue
-6.278910084970839,-4.446970267192352,Blue
5.032995663263118,3.901094373020268,Red
8.87509406980014,2.884140713547981,Red
8.72607111703461,0.7800627734374754,Red
8.3998074772833,-1.132904049596085,Red
8.748867176790833,1.9142171056745718,Red
-6.545150690837434,-5.129898919745543,Blue
-6.131083535982704,-3.947035225772755,Blue
10.24576954738355,1.8760798974942903,Red
8.32946113573704,-0.6205106001583549,Red
-12.45174910067541,-3.750036446345807,Blue
-6.359743929443696,-2.7234206254028184,Blue
8.042811821510018,-0.10370580963249942,Red
-6.854057353890878,-6.457384536029121,Blue
6.5693761193241444,0.8111465854778589,Red
6.121627311213356,1.006642419247779,Red
-6.653223996231111,-5.174876242234979,Blue
5.1911333202297145,0.6195207909266386,Red
-7.001322036155216,-1.7051951854097265,Blue
8.18763476936194,4.210716516432029,Red
12.043536928849154,1.5508155276181694,Red
9.232965342512976,3.352571995946839,Red
-8.787051085491973,-2.4515190302889174,Blue
-5.996909469677092,-5.94576489230577,Blue
6.79796344625544,7.805587533705444,Red
-5.907571838775411,-3.907884020947522,Blue
5.825930056612231,0.433759546058057,Red
-7.780340031356919,-5.410785719738123,Blue
8.437136004825888,-1.7929841458170226,Red
-4.656497461577134,-1.8253098466032136,Blue
-11.198287105905251,-2.9295861183136767,Blue
-5.665247830709177,-2.36638597912393,Blue
10.139352026223879,1.739931899414675,Red
-7.340702462743815,-1.3717066273540572,Blue
-8.151417366459134,-8.28541196811457,Blue
10.665107263696159,4.606232210978257,Red
-7.748764575421976,-5.729945811755832,Blue
9.64067813279135,0.7050908294725715,Red
7.986261215618766,3.990867122608561,Red
-9.862521438262425,-8.710498834464113,Blue
11.393314949395211,3.165685432055086,Red
-6.520048545515489,-2.8042392199581765,Blue
-9.391987083342785,-5.880387413376855,Blue
-5.151529761198615,-3.432848718400172,Blue
6.768049463916655,-0.29061835253396273,Red
-5.683067959586029,-5.148306553598376,Blue
8.097794840543534,-4.988711453303849,Red
-8.1403803305186,-5.103567305409229,Blue
6.334071267805948,-0.1358719737612084,Red
10.173636081003188,5.113992819934251,Red
12.16649273096722,-0.36755630382182014,Red
10.99588211337775,6.225318762820463,Red
-7.354724711788864,-2.2252021277763867,Blue
-7.15827673349622,-4.22323141758755,Blue
-3.3871491984159894,-9.170455595813337,Blue
8.536597939327542,0.4932918922011642,Red
10.145619909138913,3.5851253686533378,Red
-6.355933053152441,-6.350765035783479,Blue
-6.8409855528728505,-4.761278346860143,Blue
7.288628442422111,5.7715698311033306,Red
-5.844410395395654,-4.750677568643315,Blue
7.307681589351088,4.752010797455181,Red
-8.836449631426804,-1.828785010303338,Blue
7.157777662914109,3.6690123071620055,Red
9.681269599956952,-2.4803679896676236,Red
-6.919099930162126,-7.889592272567457,Blue
9.473742683211759,0.9449775773678258,Red
10.152458217556052,-2.010158893407586,Red
8.012558428858526,0.3455483734870328,Red
9.585843698995472,1.5760061353584207,Red
7.565986337981287,0.4446007696497474,Red
-7.391128395617582,-7.299457489893989,Blue
-5.911646746987204,-7.929374454789566,Blue
-8.192929314596709,-2.830954774292885,Blue
-4.1349674440969455,-6.924641402636521,Blue
-4.71388037763869,-3.622090195407744,Blue
7.063714403976895,-1.5981358166295037,Red
7.989957814340768,1.7482909595245582,Red
5.5994381218987375,-1.4040451948848252,Red
5.720709042191622,0.2416110537338676,Red
7.463050953884508,4.86139076660843,Red
10.230533544424608,3.6405243290868046,Red
-8.177823609448838,-4.650460792299939,Blue
-5.679462481048512,-4.693291144578868,Blue
5.59084241394325,2.1808881602212677,Red
-4.845948236051492,-7.201108473476886,Blue
8.523410200608673,-2.5294298192902707,Red
-9.962972124867886,-5.843635822006837,Blue
6.811251079419995,0.8648601128814162,Red
-9.388692185254758,-0.44775478979083694,Blue
-8.075341775255694,-3.99715459867901,Blue
-6.749750455642959,-2.848815395024182,Blue
3.6923291931181543,-1.3520149216547979,Red
-6.724282788466846,-5.198310504347726,Blue
-5.442270499473819,-6.724036904826932,Blue
9.286732592912626,3.0441090222102067,Red
5.655760031794205,2.912543655338816,Red
-5.006816217684298,-6.280295481154643,Blue
-9.271099588535781,0.017716589250075465,Blue
-6.227641820179492,-2.5475962056938815,Blue
-9.441828538698877,-7.072044702409761,Blue
7.328773630693909,0.963097218336698,Red
-6.760803337054404,-7.1429358796996985,Blue
7.473427720549739,2.4270229763268794,Red
8.720249349771771,1.4805292191954473,Red
7.404851413935247,2.9545237966164466,Red
7.3499655988525925,-0.08443107926394267,Red
-6.2649085510907225,-4.436004362333963,Blue
-6.20085443392385,-5.326747062871127,Blue
8.711166614601758,1.206833519747569,Red
10.382258258943786,2.910766537549562,Red
9.292114443331903,1.3914794941793374,Red
-6.920511821076325,-5.844367741981852,Blue
9.556340739458813,4.663703862605736,Red
7.336395036842327,3.1152159082420416,Red
5.513213565553299,1.860694554588904,Red
-4.923841948694193,-5.258277429308373,Blue
-6.242501517886421,-4.618500321536871,Blue
-5.540630717992367,-8.250195137314588,Blue
7.970470497679502,1.1552582172248052,Red
6.2900675695553785,0.7572818717059954,Red
9.225780290710253,1.1065190245225567,Red
-6.276628458249976,-6.686622124001362,Blue
6.603049615435667,2.5809470148198406,Red
6.522536270333205,0.744995496037906,Red
-5.777477956721812,-2.675890389223327,Blue
6.424017766500407,0.9515253902651888,Red
7.1759906708025065,2.348061159376411,Red
7.477337255439302,1.649812847717536,Red
-6.550965956999761,-5.22547246563286,Blue
10.384699501457447,-1.3198924233484206,Red
9.987924069378195,0.9778981545556293,Red
-6.963961597837518,-3.5170900856169887,Blue
7.405194154777334,6.451222725848535,Red
7.752547408743958,0.9972263625397989,Red
9.196126799492976,6.367962685406018,Red
-9.518414137197144,-6.697224687884173,Blue
8.471837680851896,0.19630192773808353,Red
-9.853150250184807,-8.865508302104836,Blue
-7.523011954850997,-5.1021622266398845,Blue
5.451249482594441,2.515241972586709,Red
8.65582436495484,-0.10579628367234983,Red
-5.826882421672912,-2.514300979058001,Blue
6.430881572517245,3.6320767965388305,Red
8.176214782361125,2.544101230491382,Red
-5.037434644322989,-5.980657035721062,Blue
9.476957979069518,-0.35381088673866246,Red
-7.100204882097039,-5.395126914255059,Blue
8.154304506337512,0.1625405930681283,Red
9.474292667900851,3.3760388467798967,Red
-6.836346164881943,-3.535716592768208,Blue
-7.3172557841372905,-5.031687853303102,Blue
9.282696179118965,2.086910974549302,Red
10.834077061064256,2.5017025838439078,Red
7.667574268373618,-1.723891513358442,Red
-5.965322738452193,-5.314217306728564,Blue
-5.889476858121002,-4.098112623202119,Blue
5.059716164071885,2.3399129116913104,Red
-7.151847982264767,-6.715013401578345,Blue
-10.751832172048134,-5.649993042647949,Blue
-7.8725634149504256,-6.441061248037858,Blue
-7.503772854865792,-5.985302795480383,Blue
-7.6482248690082235,-2.9923974407809775,Blue
-6.340053563093614,-8.179109503525424,Blue
-5.528450916145202,-5.853043657311979,Blue
8.57107409537523,3.2783824550373413,Red
9.384810050779338,4.351628319343824,Red
4.591356314808602,2.2392116196025627,Red
4.769178087233788,0.3206661218050533,Red
9.171402059489415,0.16719329774144254,Red
-4.642305295882976,-5.037975452808662,Blue
7.256765236637437,3.7682771822662504,Red
8.385530127473018,-0.9492800670610353,Red
7.543295348432412,2.40138640597941,Red
-5.6092951521343055,-6.100388331450796,Blue
-4.902290623688712,-3.6980265741772245,Blue
7.2356210060480075,2.36078971577294,Red
10.750716691075326,2.6823068164035684,Red
-4.896257062032795,-5.365768361529084,Blue
-7.780549790831876,-6.296849072972804,Blue
8.31353065646515,2.065168519227995,Red
8.291381883384405,1.055003399083994,Red
7.9348035235177905,5.47572070182823,Red
-10.278457496017337,-0.6304679994946287,Blue
-4.2512171424014875,-8.369315679023781,Blue
7.871191552976065,1.4001825489163087,Red
-6.67597974139766,-8.153526416405422,Blue
7.33639830855809,2.900541297127303,Red
-5.675767713715635,-8.91351425729733,Blue
-7.085737767452502,-4.722894798698719,Blue
8.014139101394056,2.59713573050713,Red
8.886933609369894,-0.09650060083131007,Red
-3.3311684963578294,-4.375148636094355,Blue
-8.749447808357893,-0.30107783772729224,Blue
-5.510397174432693,-6.806450792277623,Blue
-8.832152931544764,-4.037843796617617,Blue
-9.200943416951834,-7.466413920376003,Blue
9.262083662524962,3.2729947301788602,Red
7.400108548745053,1.0917632242723836,Red
-8.136085638403049,-2.6551532742943618,Blue
-8.07085367813085,-7.668705004135688,Blue
-7.923824939888961,-5.601877627394067,Blue
5.384345868584681,5.463784370902114,Red
-8.677445610673418,-5.757432900566011,Blue
-7.631645846505072,-1.1798288036688205,Blue
4.960133577910938,1.352115668090011,Red
6.516762463383392,2.9583527947661894,Red
-8.831474464146607,-7.276026525572014,Blue
-6.963220608379756,-4.5048463283128095,Blue
-6.886873376687836,-3.7419172779178798,Blue
-7.122126190586108,-4.507421615688181,Blue
-4.817874632049821,-4.01479414624768,Blue
6.093031830686407,-3.4321279817928616,Red
8.226714444952124,2.490978378867171,Red
-5.871540945283691,-6.667299091083624,Blue
-6.265642780765377,-7.717020034251421,Blue
-6.759587635667505,-8.868473996363122,Blue
9.217529389886598,-0.21480057145806852,Red
10.89185893333677,1.9746938942595649,Red
7.965681738274424,3.5163571557195956,Red
8.225080506101117,-0.700750645956405,Red
4.699827289521564,3.206023658768054,Red
6.889154986410298,-1.005580782565617,Red
11.581335445717457,3.093562017542933,Red
7.966170440643401,2.5122514281169543,Red
-7.74601118825918,-5.624404249105531,Blue
-7.754627501315015,-6.006407695371612,Blue
-6.308414793334853,-4.704123774745921,Blue
8.230889096136503,0.7249275723064376,Red
5.3657338425772645,1.610974548324422,Red
-3.29004566277733,-7.032832747053087,Blue
-5.91599634811576,-5.378728122224909,Blue
-7.793048978367866,-3.3422409355251976,Blue
-5.515807676012066,-3.5964423944049235,Blue
5.210287283185269,-0.22924398540707136,Red
-5.913372151804768,-7.560950423115733,Blue
-7.867426788515251,-8.01722340702868,Blue
10.271537410711403,-0.9322670966896474,Red
11.499787316982154,2.123072445240121,Red
-9.236064087964175,-2.9968419643106943,Blue
-6.983496510978645,-7.9438946488248305,Blue
-7.889540752105722,-9.006275188652149,Blue
-11.491197875126367,-5.0011259768493295,Blue
10.790205127808418,5.5503904813359695,Red
6.387515237406694,1.3870221720882379,Red
-7.820251239658538,-2.115637281436309,Blue
9.629701838949739,2.6163002364751327,Red
9.418878591965777,6.133218980129155,Red
11.942853276899639,2.7841790109430256,Red
-7.0599956290712935,-5.082436866359309,Blue
-7.942141066177756,-7.0912635393230605,Blue
6.5464906700338,1.0426410999368663,Red
7.921297436109396,0.6955111469224516,Red
5.068122200350152,1.9389268429537203,Red
-9.174521384466756,-5.412047980957254,Blue
-8.348755161739593,-2.7321300894845604,Blue
-8.927501799715783,-1.1250607682867035,Blue
9.367100890169747,-1.5156143534200233,Red
-9.729937010624466,-6.796561860930404,Blue
-4.981001777681551,-1.263860178064514,Blue
-9.020133212658374,-7.761298776771021,Blue
6.586193992054755,1.5876421533487741,Red
-11.24142788595378,-3.0286366448775484,Blue
-7.977908381284798,-2.229713826456183,Blue
-8.8342708348929,-7.1962583735485595,Blue
7.441283807732564,3.5498658582450973,Red
8.525723305065908,-1.3695811701933165,Red
-7.341845401993279,-5.987314707422196,Blue
10.556212525716798,1.553084903658646,Red
11.576054170385678,1.5180608801826385,Red
-11.245148122130999,-6.067285391935223,Blue
-8.005186679535917,-4.0204696837853895,Blue
6.413723007147563,0.8152573990843567,Red
8.093802462261097,4.551483052248418,Red
-9.97309633113218,-4.5071829598603115,Blue
5.850750640295111,2.73677703220902,Red
9.136242344521731,0.3285798451262252,Red
-9.506528670031457,-3.606069904235974,Blue
9.392135721174087,5.609845015993409,Red
-5.670259007614344,-4.480838539189725,Blue
-7.997552068075182,-6.320397655826696,Blue
-5.755650465937368,-4.417154376739852,Blue
-7.3375258118460245,-3.4031868323164205,Blue
6.701994671578255,2.817367359099837,Red
11.198771889213216,-1.5456391578643385,Red
8.555479305634993,2.3102338670328555,Red
-7.536201218962262,-6.966851826679092,Blue
7.822534455665154,3.2711713519847745,Red
5.727754927380866,-0.1399785501491133,Red
7.879912453737982,3.513388809846685,Red
-6.9467872872023975,-5.2426947670087385,Blue
-6.929239086886898,-7.057726022372678,Blue
-5.734800458843756,-4.650661654005674,Blue
-10.825562596744499,-5.865245865396446,Blue
-8.91430039390245,-3.2268253520863786,Blue
-7.780010048538236,-3.229356412466941,Blue
-2.0988505405979376,-2.917588149735795,Blue
7.20051895033873,3.85095262038861,Red
8.85264153511782,2.218113898779522,Red
-7.482259564553433,-7.779357537985458,Blue
-10.887549180205873,-5.324250505558282,Blue
4.691004236476497,0.23480322345344673,Red
7.45075565622678,-1.6027046352713858,Red
-9.295125566491183,-8.982437041833055,Blue
8.517129609578832,3.2868049026122836,Red
-9.043722739018978,-2.6694374434324164,Blue
-6.13189759756867,-7.63464552779853,Blue
6.062262164796724,0.36210294639942453,Red
-4.925929108288389,-6.6452128713049685,Blue
8.330736029725625,0.23068481446126388,Red
-5.1006192366880905,-7.28271238534906,Blue
3.8351445382568423,-2.353090324798434,Red
8.569838873646237,2.9089548020812472,Red
