Coord_X,Coord_Y,label
3.964746730014169,5.711949042890845,Red
1.9591081441393208,4.376725483868768,Red
6.357086574082243,6.383424387165257,Red
5.181045707180459,4.585322815217375,Red
-9.54610671194919,-10.997191422382937,Blue
4.6873360515044045,5.018142338767479,Red
-9.477404386415117,-6.579543428186026,Blue
6.715350892187651,4.915841949531058,Red
-5.505992501150619,-4.344465623650748,Blue
-8.193618492004093,-8.801663586241972,Blue
2.768786175492714,1.6954979516703172,Red
5.415982286477326,4.3106365695393976,Red
-4.276871017085101,-5.870344148437609,Blue
8.333930229241314,1.898463723549752,Red
0.9998578363532228,3.125869209409301,Red
-6.945752920181847,-11.055091417732852,Blue
-7.056738349725955,-9.568900864379527,Blue
7.298837989850075,4.227926709751218,Red
4.240835883022147,5.184429891532743,Red
6.549538470644195,0.6733439650590349,Red
-9.061626817981498,-8.491016293678232,Blue
-1.793151609451041,-0.5350822007473992,Blue
-7.295722647236479,-4.132010470395906,Blue
-6.366964872324834,-7.765764071954879,Blue
-0.8823964518828884,-8.277560720849664,Blue
6.687060733629178,2.378183944906586,Red
2.9450148013132127,-1.56322395623973,Red
-7.219690376434436,-6.425897967257998,Blue
5.1637815216923855,5.545594148923083,Red
9.66713765156722,1.9802080147664851,Red
-8.897747807216518,-4.204558637990033,Blue
6.472063096057996,2.6966063867919026,Red
-8.907415914812116,-4.749392772050125,Blue
-7.282137713460003,-4.577803993572616,Blue
-8.867817650419026,-5.465695683800974,Blue
3.445472503051184,2.7088866722336458,Red
5.449865689274322,2.4704449456719573,Red
-8.909139740720626,-6.992463984092914,Blue
-5.40491181123636,-8.733599523338244,Blue
-8.10116383805505,-7.365589243908911,Blue
4.621935795142406,3.984848544886496,Red
-11.119525160496842,-7.026717853922655,Blue
-6.286186349265513,-4.978616662754537,Blue
6.174262103104077,4.22728130843706,Red
4.684593193360478,3.69172039636897,Red
5.293459166054574,4.211897811175515,Red
-5.893470398990327,-5.559062302034283,Blue
3.137455568889808,3.8416549166238383,Red
-7.858503571127287,-5.257608933109248,Blue
4.605225494913867,5.189099268454066,Red
-8.371683189376808,-4.536584416473708,Blue
6.413054486076418,2.5684569463511977,Red
-8.306233687001509,-8.075334842497517,Blue
-5.240788700357158,-7.347156184460584,Blue
-6.017481235740583,-2.1059406182092344,Blue
-8.194114629127693,-5.078661239216641,Blue
-3.22523179388282,-4.55778858673029,Blue
-8.674689571817018,-6.660851911201934,Blue
-9.73732494875498,-3.408308548779184,Blue
-8.989734821289879,-5.513670520263451,Blue
5.772258768740213,3.444958420711493,Red
5.717474406304433,4.87453076362184,Red
-8.112843088832594,-4.3821723181756695,Blue
-4.465911993842625,-5.5102738454699445,Blue
2.3314528302750777,5.341227988965059,Red
8.845472147956215,3.930862291760509,Red
5.509846520617861,3.33300932031154,Red
3.653419116306345,3.5942440494966914,Red
-2.7397206840663992,-5.799292334948434,Blue
7.618313394081796,3.214211228584817,Red
-8.368386356277567,-8.337811672021857,Blue
-6.478441793493206,-12.14239305578876,Blue
-7.0644149433699885,-5.316945506825207,Blue
-7.286937415175677,-6.311362870953543,Blue
4.198251489319097,2.836199919565141,Red
-9.490925570606912,-7.306347338112789,Blue
5.427247504492054,2.1370917870329773,Red
7.596019689554318,2.9349592616573,Red
4.103079452261863,7.736280889090469,Red
7.268609677869206,3.3840245242154188,Red
-8.520327486769677,-4.171956329499031,Blue
-7.70245017576833,-8.459043242085135,Blue
-7.897155426236088,-6.581523960376152,Blue
-9.87630188101536,-4.109693689620788,Blue
6.356013595275614,1.4404019516442632,Red
-6.853162896814032,-8.377459886987975,Blue
9.229806887042928,2.0415456700797328,Red
-5.625556677030352,-5.513389294724719,Blue
4.571090353358884,3.188962252861785,Red
-5.693576044433829,-6.898080651298526,Blue
7.330592285922643,5.4779246498750815,Red
-7.450846796700737,-7.848056017689283,Blue
-9.862114386940146,-4.484075406482829,Blue
5.336209218253286,4.209880225208256,Red
-5.008237016120623,-7.008806553395238,Blue
5.552851713950662,4.556943345129914,Red
-7.931084466129272,-5.276503359809334,Blue
-9.416150564977936,-7.724602868806623,Blue
6.436752101305517,4.874064123837439,Red
6.743266445073879,4.164492873352501,Red
-0.7806521934956727,-4.699932810103818,Blue
-7.880027769630375,-5.892683583316481,Blue
7.110089030322608,5.079407399253595,Red
-9.359789669337475,-5.267602464408077,Blue
-6.797999903303501,-3.800440005954004,Blue
3.002693967166429,2.9900269513212385,Red
-8.90845780039303,-2.002285941110902,Blue
-6.21539249318414,-6.338337896018689,Blue
-7.7514025539777425,-5.600405207913965,Blue
7.316925212040713,2.715462586586898,Red
2.483311978122948,1.689535844800497,Red
-8.570273332340793,-5.175011234556905,Blue
-6.187900881397585,-7.043251479241734,Blue
-7.671333388252872,-7.869362181698167,Blue
-8.511684597144555,-6.808288537154571,Blue
-8.00673851730192,-11.567489638740827,Blue
9.302973218938387,2.1505299300349523,Red
5.820251796267301,4.80519775865436,Red
-9.170763772211975,-4.481386452964647,Blue
-8.685090435968583,-3.892446280789645,Blue
-10.131014159479903,-4.572335156519296,Blue
-5.759089451546939,-8.719176292110713,Blue
4.904514688385851,7.43017137939646,Red
-5.4695792952659525,-7.462294446101855,Blue
-6.029664319144224,-8.13952276239391,Blue
-7.281177033363409,-9.726107408658336,Blue
-8.827067490685351,-10.46308830322954,Blue
-9.243424568090726,-8.584005960638844,Blue
-4.659230303338148,-7.335975819011168,Blue
6.088204048017012,4.92555097492308,Red
-6.576572957687971,-8.877150965564985,Blue
3.759972422689912,3.723762547287748,Red
-6.6307730244356105,-7.201279365694645,Blue
-5.0444166286464895,-9.366098558666115,Blue
-2.5849789897304944,-5.272602363873008,Blue
-8.884625283061546,-9.707411375538827,Blue
8.464459422673144,4.895222007514921,Red
6.175617905384749,0.3878413646119023,Red
-10.514501420339966,-12.20721313717884,Blue
8.302889701223709,3.350723856157108,Red
4.389932696108058,4.408176344641779,Red
6.529577384276236,3.224477241281772,Red
-6.5536412576866105,-6.6381226981450006,Blue
7.610092716800761,4.853965641646092,Red
7.175536155519067,0.0241282885857923,Red
-9.565010643707277,-3.920847605276973,Blue
-7.602547025609297,-6.179727357626562,Blue
-6.045428213704824,-3.3303822589201344,Blue
2.9258872477162883,6.517287598248752,Red
3.331743527259957,1.107805894875669,Red
3.0729316929392207,1.6664950078882932,Red
-6.720527459215481,-9.437583825492808,Blue
-10.919162981323405,-6.6303344177980605,Blue
-7.132850668449572,-4.595241808506896,Blue
-5.112948520562079,-4.392770711906149,Blue
-5.020177733581679,-3.711158258220928,Blue
-5.9080740127280045,-9.425109586083734,Blue
-10.530414905687426,-8.70124143880221,Blue
-7.301748927178807,-4.377402996007914,Blue
4.2137429697236,2.4394857785422417,Red
-6.017866010087722,-8.951921771242652,Blue
-6.08269659549353,-4.436008553579486,Blue
-6.784190236649183,-9.131594145315384,Blue
4.193447610780627,1.7584100964286664,Red
-5.349866196676955,-7.956555108860154,Blue
3.9655641936908097,3.3406706214620274,Red
-9.135390495564318,-8.571230907139915,Blue
8.58418959346511,3.163454440650934,Red
-7.653864493140963,-3.977724048859753,Blue
-6.173554792420915,-6.784765011724135,Blue
3.3622841702833592,3.265969295449323,Red
4.54161368451432,1.628700465918217,Red
-7.528192693467114,-6.833319262978089,Blue
6.023325570277963,2.924473939303058,Red
-4.143736809408594,-6.408855276474346,Blue
-8.829909299017835,-9.7265633256301,Blue
10.331993458538385,4.114043789706368,Red
-7.67403987977478,-5.842651409565365,Blue
5.938405793686614,1.9463691207810043,Red
3.67712230711983,3.869370998614817,Red
6.993177534478953,3.533714930157386,Red
7.691092004094007,4.84829433121825,Red
-5.319166449903666,-7.448409628374146,Blue
6.666283119865743,5.079111019388616,Red
6.949130336144872,5.638513669406221,Red
-7.540492233626059,-9.36304144474135,Blue
-3.843544524470063,-5.142815989648934,Blue
-5.769717607536332,-7.333348263598252,Blue
-5.774301243222256,-7.458710298371343,Blue
-5.942692286967423,-6.590730897975858,Blue
7.168162065353663,1.75165226306207,Red
5.506684422445944,3.551878824197481,Red
-8.293015382106482,-6.229703694413652,Blue
4.782846941781332,4.822333177193052,Red
5.1562410381328805,3.073922119345605,Red
7.404313098164859,4.56325088772719,Red
-6.122925769394513,-7.349517186675098,Blue
-4.667091591768373,-6.979645776536334,Blue
-8.911115584436281,-8.198009133182488,Blue
6.914325621102147,3.753859007795505,Red
-7.466562498386584,-7.350151666607606,Blue
-1.945646209505528,-6.960919901307348,Blue
-8.417314152840536,-5.450817631746707,Blue
-7.951859102755406,-6.747555166641345,Blue
6.929993275621152,1.606381312642537,Red
8.579250814571793,2.188379613663839,Red
-5.000145918038434,-7.569241887912804,Blue
8.31985834558482,-0.3436902181147432,Red
-6.177165752423342,-9.38475063142883,Blue
4.585548506017052,2.590905389019285,Red
4.9730884367597445,3.392424578039642,Red
-4.746214496930291,-5.854032143655615,Blue
4.094481777415586,4.924209637976359,Red
-2.9464001964193227,-9.176843088516462,Blue
3.38981796951106,1.0910194571329723,Red
-8.954176639131362,-2.1258353723920456,Blue
6.280439940051339,3.714668506411691,Red
-7.18990421979924,-1.9960330052702329,Blue
5.55633171848122,1.5841152618334522,Red
5.885739174171882,1.6794259074031923,Red
2.940853066755239,3.571551873906099,Red
5.162185258713524,3.649458012135821,Red
6.456610224580933,0.7248723295443842,Red
-4.761869224944142,-5.824144139700758,Blue
8.871482393806572,2.88351932222666,Red
-4.3250112077560185,-5.551315091415163,Blue
6.739538126157799,3.7680794235877055,Red
4.957794712106925,0.9179689333034688,Red
-6.511559137705662,-7.761981785584141,Blue
3.417022543067173,3.1681548990726403,Red
8.321098977200299,1.499406501190131,Red
-7.178225565300339,-4.503638219911363,Blue
7.605470498649823,6.349023759575855,Red
-8.540974581214469,-2.704756557932451,Blue
-5.845108762268318,-5.122554214264297,Blue
5.717537041468849,5.81586537032949,Red
5.872096132182995,1.4612419280717066,Red
7.979707533770201,5.442711108614843,Red
-5.837550362762862,-10.707830601894354,Blue
-9.526647925522784,-8.764720155772938,Blue
7.279702718065706,3.389646875531472,Red
6.790589448136558,4.618627602505447,Red
-8.424000106045854,-3.401150520458392,Blue
5.7166088460853794,0.7318493931772059,Red
-7.783023831587622,-5.951956024429396,Blue
7.102824474506853,6.138709845195829,Red
8.019915220239852,4.743618165565495,Red
-10.113418006980895,-5.936282157509787,Blue
-11.59679145336835,-6.718743339037511,Blue
5.458053294214692,1.098380297703819,Red
5.410177239701708,4.163250181347824,Red
8.50285821750748,1.2183707625633922,Red
-5.68016409874294,-6.9319872197229735,Blue
-7.994053542450629,-5.500510769634186,Blue
4.7029018028209455,3.286842835040897,Red
-8.861652519674752,-5.788940403046771,Blue
5.578758499796886,3.1274832093192773,Red
-8.354185698808239,-5.867539165736862,Blue
-9.054877995776469,-7.7253322333818675,Blue
7.611604186027651,3.7303986813520185,Red
3.684767943863004,1.809895926864412,Red
8.258933220997058,2.3464316567624115,Red
8.160697600114014,3.86099911908968,Red
-8.00076629898871,-8.020689994663371,Blue
4.233688645944067,2.9946078736281923,Red
3.8857539559100114,-0.4509335569462633,Red
-3.9240285239126886,-6.8579866938154845,Blue
-8.455346143900785,-3.803721643802588,Blue
8.463338485148885,2.5736341973977,Red
-8.255280395873683,-4.8834709349727365,Blue
-8.429982439431996,-4.007644957567995,Blue
-7.786517142193477,-3.542973921429662,Blue
-3.98260448498898,-9.283449189669655,Blue
6.293030165823545,7.251522511200516,Red
10.464733750148856,1.8119778976268952,Red
-6.721112460412505,-5.085317851662248,Blue
4.628811657891956,5.264523507468318,Red
-8.573421132627798,-2.42594215180934,Blue
10.43948676997672,0.7607100511900526,Red
-7.683292426731315,-6.027920410738929,Blue
-9.311482272637008,-5.20190641580729,Blue
4.181884390981088,2.903977612908609,Red
-5.752270269177839,-7.823974777859675,Blue
6.736707664821463,4.710575975075633,Red
-9.342432299677302,-10.647950750567624,Blue
8.16196598719517,6.125360216872574,Red
1.8844781269243656,5.799451496739673,Red
6.774963708199595,3.73214868084906,Red
3.0259048744857977,4.9878890055763385,Red
-8.838532928520465,-3.4242872276803653,Blue
-7.708211377643336,-2.494811697185644,Blue
-7.293960522483523,-7.2128591335033345,Blue
5.876967516068912,1.2382780302388534,Red
8.81769964864365,3.4651070121328726,Red
-7.422739545185288,-9.996119970414128,Blue
6.979979344962846,4.666732886833296,Red
-9.994652386338412,-5.724960540290562,Blue
1.8673413456209136,3.2661734131817384,Red
-7.083472161654782,-7.0493647967737125,Blue
-7.8738776354956,-5.968408219256862,Blue
-5.183246263926494,-5.320214039384559,Blue
5.255766331425143,-0.0450668548766644,Red
5.553921809812156,1.7419466888910138,Red
4.786877859814307,0.2087332694267329,Red
-4.452796596901284,-5.56427746658636,Blue
4.688497077428892,2.832420184690932,Red
3.2212814443029973,0.9510686759611344,Red
8.143749212060568,3.42818412619891,Red
4.842314663686217,2.325479183612378,Red
-8.586703347880432,-2.68085435583545,Blue
4.782433243049402,3.412452659024165,Red
-4.205241107171746,-6.080531422993831,Blue
-5.2874470002984415,-4.684425786956145,Blue
-4.367417869780208,-3.6813980120697862,Blue
-7.391927674412552,-4.530761576214147,Blue
7.22461479027403,4.111993713610113,Red
5.785419009137486,-0.1450252864605357,Red
4.673120252685555,0.2923942685315155,Red
-7.917223181586525,-5.937855920591021,Blue
-4.541959683295575,-6.17555976021605,Blue
-5.079412793510925,-5.313320887609297,Blue
-6.912585628227447,-10.58345195617498,Blue
2.057996025333563,5.734179097582057,Red
6.0787482726124695,5.137456993527397,Red
4.196586395232024,3.69195762726514,Red
8.715434401881739,5.798142903877386,Red
8.716293693353496,3.640805782635428,Red
-7.354538083289703,-5.546745934880887,Blue
3.7809294722472138,6.436472182260204,Red
7.482498481976172,2.598546098261886,Red
4.774337653684768,5.932554346638586,Red
4.062579551342507,0.9488049684494708,Red
-4.740169771580358,-2.738188379495517,Blue
6.846779277432597,-1.4839451624901452,Red
3.723665396083017,5.0714243484591925,Red
-4.321119632974135,-5.805654204371353,Blue
2.721932557916647,4.063940257349906,Red
6.515430597536573,2.8439136021105496,Red
-9.106212714749836,8.958677082435052,Blue
2.3643750974875224,7.963950458588594,Red
0.4271335934583424,8.291372255215187,Red
-6.640086054442564,7.665945505302421,Blue
-9.169518040761712,4.5994888051898695,Blue
-1.5258365448245896,10.466809438952003,Red
-9.22066316021943,5.281228538137306,Blue
-8.89295416664593,5.351157826699785,Blue
-8.588943013938655,5.1800077550436345,Blue
-2.676266180143898,9.263172920512046,Red
-7.684851652304862,6.885390565725034,Blue
-7.104431902917063,3.905359984108309,Blue
-10.17501521937473,6.397296602193743,Blue
-8.91084485305969,4.327550610694242,Blue
1.3243963118220992,7.068621394689372,Red
-8.203352407695842,7.7408478407855394,Blue
-9.09360760936528,4.440477602297265,Blue
-6.519515634880277,8.372456385005558,Blue
-2.645580137785472,6.815404668573059,Blue
2.813985947542741,5.384704294215818,Red
1.8870112952384133,11.641226124959958,Red
-7.415210807006298,5.727807961794208,Blue
-7.379025262598025,2.008689756521443,Blue
-7.881304354256277,4.232045713826739,Blue
-4.80724757171156,2.9698890066433017,Blue
-7.408668372357981,4.442850579356136,Blue
-7.416216971488303,5.86328463982309,Blue
0.9860739685235608,8.641720842003748,Red
-10.836514633256405,8.044721261870993,Blue
0.2755186430008253,8.705238588970186,Red
-7.354332273336562,6.748247337606806,Blue
-11.701540194719591,4.004174920359215,Blue
0.4468874169808141,10.420417068163172,Red
-1.896235820222186,10.048614424649204,Red
-11.042993296217146,7.422092595899677,Blue
-3.035230528853942,12.06160316874561,Red
-10.390046260836732,0.562700592115438,Blue
-3.5049758988630435,3.821827996400789,Blue
-4.854495725217649,2.98832683539318,Blue
4.574337744259245,6.05609558990635,Red
0.5046264472422057,10.02957977662018,Red
-0.3305573807470182,10.070926714064818,Red
-7.572631603837707,4.125060544335579,Blue
-6.348020670116592,4.643800817008342,Blue
-8.487412830999425,8.353347586920103,Blue
-5.594953685788054,4.783725205779068,Blue
0.2905801655326723,12.93985304813086,Red
1.9594021465842373,10.239030484826223,Red
1.4118516814300248,9.671492110352888,Red
-2.653317409434789,6.65533909534753,Red
-9.71226803511759,6.738693127949409,Blue
-2.278911170113731,7.318038535055992,Red
-10.481426927501897,6.458126941866832,Blue
-6.978237803105387,2.6530186638385733,Blue
-0.5123018898501713,7.504296255430395,Red
-11.373527206055671,4.446827925091458,Blue
-3.0059167915134704,4.56378954935569,Red
-4.430538626332265,4.197803028576278,Blue
-7.565907610915044,7.1192666585231175,Blue
-0.1871887156439051,8.023483901862692,Red
0.5218234601894016,7.936920944428601,Red
-1.6520163863984911,13.635120178515695,Red
5.521660162040897,10.105499480282502,Red
-3.7346950212423646,7.585990490239176,Blue
-7.447343390991268,6.912667058672639,Blue
-11.212066526363698,2.5936059924565757,Blue
-0.960799581797006,11.58599777157173,Red
-4.976327830558799,6.133208643214115,Red
-11.424457820314814,5.770873015668914,Blue
-12.346658434467184,8.245859915494684,Blue
-6.961380006166243,6.058991923993084,Blue
-6.499597565205597,6.639195565572644,Blue
-1.2000620237838038,7.581339289298098,Red
1.4621696222838263,6.223857692933027,Red
0.7509884986368752,9.855681999797632,Red
-5.292245828839691,6.341817664879374,Blue
-0.2894459676364086,6.5981036782784255,Red
-2.3862614304460426,7.806826504676216,Red
-0.3899406113240902,10.65857298169229,Red
5.478948226680457,8.60331304670091,Red
-2.052051326876317,6.127516488452237,Red
-0.8039022905772384,8.585993046770632,Red
-0.8948437797559947,8.665241144459362,Red
-0.4654651090221892,9.72780642004939,Red
-9.241638994346422,3.011244140086232,Blue
-6.914066520947458,4.897913739066268,Blue
3.5925484936688648,7.78905009760526,Red
0.9828792940788678,8.751831234658342,Red
-8.791993925059934,4.351435244220179,Blue
2.6945590790795277,8.390260175079318,Red
-0.9021103342990616,12.274594717023088,Red
-6.35295880538848,5.218990203027046,Blue
-6.352309339516319,6.651054755410655,Blue
1.0782026974568155,7.149741201716046,Red
-8.740507491583779,8.13105578649948,Blue
-4.1037419932192005,4.860844154375474,Blue
-6.967838502079602,2.140701092680054,Blue
-0.1452556846257805,9.281811728410648,Red
-0.6034936515902691,11.847523966129314,Red
-0.3822306639695624,7.733994693231533,Red
-1.5870625595342969,8.732214271113307,Red
2.186566983136562,6.709545567115738,Red
3.282615610851952,10.670523206244855,Red
-8.897643675977028,7.383493868135485,Blue
-0.927667922802589,9.34558894604042,Red
-6.7787070125990425,3.3062557940042163,Blue
-4.416662683269903,6.361995286411441,Blue
-10.768188185296667,6.308259990201388,Blue
-0.5341629375258462,5.382753804445004,Red
-6.485177898476749,1.198697053355883,Blue
5.133043165978628,9.207368955245675,Red
-0.5423721191012633,7.425265265416094,Red
-0.4459176578838179,7.560436465348002,Red
-7.025244318267728,6.032480583795362,Blue
-8.97375013384214,6.855497102432554,Blue
-5.644561399418381,2.5111885423168427,Blue
-9.630160257294705,3.282817994322728,Blue
-9.349575997828008,6.662023813761891,Blue
-7.14954110263538,5.04585359637341,Blue
-7.645774912796119,10.39787738606122,Blue
-8.05965270148557,6.403010820016438,Blue
-11.018345494928434,6.597893788416433,Blue
-0.5828349151344773,5.619866693695624,Red
-10.973325216044952,3.750673372334359,Blue
1.0105551924230312,8.628091886230068,Red
-6.091033447327199,4.504958913097531,Blue
-8.871191934398585,6.39368837939593,Blue
-4.354704249811765,10.213762132141756,Red
-10.53647485376567,3.3021258482683686,Blue
-0.9403089683855876,7.666843067087367,Red
-7.767023931056663,8.859491690545582,Blue
-6.558883028974522,2.62645066772819,Blue
-9.389088500128976,6.987830568510187,Blue
-6.260037669559243,5.070591871730058,Blue
0.2006426986196884,6.300967936901691,Red
-7.951058336509492,8.137204184067492,Blue
-7.6585681072505025,3.926300872315768,Blue
-8.7632464340393,3.205943089870831,Blue
2.7944576442670743,11.95095431362899,Red
-7.008626141465638,3.287022811211961,Blue
-3.630310143845057,10.699808885768563,Red
0.8578847508910071,9.4600225818348,Red
-7.571412846584669,4.1181661237547456,Blue
-9.997309059112242,6.284560638028242,Blue
-6.149455688069141,7.500107535623659,Blue
-6.85217442317673,7.396459480893,Blue
3.307145063729476,5.790064701645875,Red
-0.6108353212861899,5.894735373115197,Red
-1.810062884617168,11.66084675261679,Red
-5.883280314125543,3.8560165450932464,Blue
-6.598902793212568,10.15283417972157,Blue
-7.378419052372477,7.960852231409967,Blue
-8.430207679019354,6.870299482350973,Blue
2.61915586402901,10.057685494864046,Red
-8.038559002469919,2.1758433256187457,Blue
3.2154884519055824,9.169869331339736,Red
-8.429313226087103,10.000639431002387,Blue
-6.859737511512137,9.843971616749874,Blue
-9.357110245194823,4.478119320647016,Blue
-3.7815293036348616,6.771003236806811,Red
-1.4959312832127736,6.163789288421109,Red
-9.817989786766558,6.590774840596823,Blue
-3.920234693816771,3.8576193791759135,Blue
0.3364018393042521,9.483050801888677,Red
-4.925554230520483,6.9217307823421015,Blue
-7.017150218005741,5.750043977173142,Blue
-0.2945199159435145,8.525736198716737,Red
1.4368107503822691,6.423399512434401,Red
2.6380163573151787,8.948663273377656,Red
-5.006622034137663,8.477073977226672,Blue
-4.950036564170015,5.8454578136632485,Blue
2.9316841196142422,9.329772277339432,Red
-12.700395943243006,2.116764150612504,Blue
0.0459888014004966,9.114447110252517,Red
-10.246433113185844,6.822308263863735,Blue
-7.789638005906149,4.148206702630606,Blue
-0.3009690956854661,12.209935560657032,Red
-6.194284602817959,0.7028448195703589,Blue
-1.180677010588955,6.008641077111363,Red
-9.710512370788509,5.872157653687667,Blue
-7.903077513792244,6.441940321446843,Blue
4.8540191697657455,7.388901122366676,Red
-12.14395258626314,1.0877524779198504,Blue
-0.3807100959692999,10.613079837467236,Red
-1.2745292227197855,7.3277224614431935,Red
0.1401349939598823,3.5862875404656034,Red
1.2160121133391533,11.245600987972033,Red
-2.7684942428192083,8.050196207357825,Red
-10.848309662031484,5.638925214983138,Blue
-8.79921401628043,6.044071390014135,Blue
-1.1792460229712238,6.330055354997365,Red
-1.888270885499565,9.652701530057833,Red
1.210726063683374,7.478036771111269,Red
-6.641540819800623,3.436051921111778,Blue
-7.538868432980287,5.7937042739970135,Blue
0.2510075056260552,11.301588151093396,Red
-2.084505589611632,8.775896652241206,Red
-7.283291111634911,4.547929869536213,Blue
2.675502955997926,10.756635226318842,Red
-1.5922823429213375,10.397535312916837,Red
3.421627695910305,9.411562266362436,Red
0.4005292453084857,9.16552749541813,Red
-0.2677886706876207,4.377237028436007,Red
-7.977731563510795,7.816325353140581,Blue
-5.315104807992371,4.06605651767858,Blue
1.4492223227415315,7.298676366619841,Red
0.4239553064445592,8.007440714894978,Red
-9.184013311831816,5.592126914047708,Blue
2.5608116456259915,5.603688509116875,Red
-9.659764738834648,6.312201331294045,Blue
3.176995510580327,10.297618421737134,Red
-7.687293584744364,5.620532981511073,Blue
2.510603497854814,9.771184997400068,Red
-4.73223224986571,2.5055758943537385,Blue
-1.3183224144432584,8.166717298955211,Red
0.0917571506880197,5.256577504939452,Red
-11.397843175951143,2.5953308758660616,Blue
-3.2492542710461216,10.945458970488426,Red
-2.2692744173285098,10.386442202305307,Red
-7.897530513982957,4.095366442299014,Blue
-2.880676282004098,9.069883296260684,Red
-0.5967934469557442,6.971482975826942,Red
1.5956230633854065,9.016891842799144,Red
2.2233160931414875,8.168085918881214,Red
-1.519711518435152,5.634118976100307,Red
0.4166238037537331,6.139524904659055,Red
0.0409003823033537,10.2932602757703,Red
-0.5482371283790313,6.974864926378306,Red
-0.8608338545477434,9.550822728441611,Red
-2.4337066335460533,9.868747821611686,Red
-4.842855103910826,8.955550567269515,Red
-5.219868434990001,5.74338205010055,Blue
-1.4663155675528483,7.221872143559183,Red
-9.45024648633467,3.345988584711339,Blue
-0.7675376171417055,11.206976720762398,Red
-9.288302345966054,5.14017236649272,Blue
4.353127766020031,7.983175910208406,Red
-9.249954819423928,7.89255624684271,Blue
-10.498389619892896,8.016609046920749,Blue
-6.756563809041752,2.423957022400875,Blue
-7.298349005135945,3.378825225260109,Blue
-1.7933874218554913,10.933919837910697,Red
-9.495619771883044,5.380615073697426,Blue
0.2468248134714631,9.960798857065289,Red
1.7848445493786351,7.354669232245486,Red
1.4377809354467967,9.450676052515345,Red
5.736359071970329,10.08629133280042,Red
-1.1915211012007387,9.501412449319684,Red
-0.8452454074864998,6.767780384908782,Red
-8.928554310377452,3.2680565053014297,Blue
-9.462561750101056,4.874739470176307,Blue
-10.944457585901365,4.851332730295685,Blue
5.690391087585906,5.688249868152159,Red
-0.9850150251176556,7.4561221803512385,Red
-1.839908429331837,8.29349631237113,Red
-8.181782489876422,4.62029449686033,Blue
3.422474328116287,9.10604961977314,Red
-4.917464477975921,7.094462063304177,Blue
0.2759846921222849,8.128394169213042,Red
-8.079679325304262,3.107018580566099,Blue
-10.04791243532295,8.217629699791278,Blue
0.891830571410964,8.652016891168019,Red
5.69114859475759,7.303045117577906,Red
-6.074402935211167,7.965407169045982,Blue
2.266549273156654,6.9018187730571,Red
0.6711397387052659,8.802532023365458,Red
-1.6174352000637062,8.779105238294804,Red
-0.3851466098127052,14.50541761797108,Red
0.533851317593689,7.581473400643716,Red
0.8019188394780503,9.36189757858791,Red
-10.755187134452102,6.801984237870178,Blue
-5.495237822829555,5.400588811373255,Blue
3.646380405427154,11.52900300885394,Red
-11.701605684466236,5.652562043176653,Blue
-0.5525541578892084,5.238489942072263,Red
1.9247161442820877,8.48805920595442,Red
-4.26066394661005,1.9446574583633909,Blue
0.2913701226099301,13.281396267974904,Red
-6.65891716283404,4.531186603480715,Blue
5.047675647732937,10.082945444234271,Red
0.2624973049866589,8.18291265236764,Red
-8.047723236907775,6.543961494901749,Blue
-10.475781272072682,5.4595395650777485,Blue
1.4693010668263276,11.87967594520075,Red
-7.509929687540743,6.209348922251261,Blue
-3.298801816555833,5.9490587185323,Blue
0.593027590307123,9.22728098647455,Red
-8.783091629693672,6.78783057915353,Blue
-9.941044524764498,6.630423997077667,Blue
0.4697250373271933,7.067990564859624,Red
-2.469692217581319,5.725199163769392,Red
1.969853488966083,9.875739662581802,Red
0.8729923476737456,6.66447100410163,Red
1.4185324621922428,9.534303310057885,Red
-7.133987846180782,8.6213995486679,Blue
-7.170539277471739,3.857328808488589,Blue
-0.502006304531928,5.560265888125738,Red
0.2336188197993153,4.747019280372937,Red
-0.6954255406064193,5.406335888101236,Red
-1.564952732120194,8.140935748273629,Red
-8.32400041937169,3.397347396887062,Blue
-1.3942688047831664,7.22741476371064,Red
0.7985296851887251,9.626449623643246,Red
-7.548163164640407,8.148812235649011,Blue
-3.842937583982668,6.922175397317992,Blue
-11.204709724549796,4.044108400202667,Blue
0.5358058227190052,6.827346284187827,Red
3.948165347058584,7.827382144772227,Red
-8.400098906738986,5.221441109899278,Blue
-0.3600730040492931,9.250421525698192,Red
3.517941204666544,9.11465748158818,Red
-7.51917948088495,5.615654404595914,Blue
2.345203380922141,9.69173827426217,Red
-7.798041563498109,6.434762767293614,Blue
-2.0335867770994005,6.769988198170756,Red
-0.115582605577227,6.826833503754772,Red
-2.659110514152042,6.776362590457548,Red
-6.092406736958264,2.9926089575184,Blue
1.1423534092264953,9.86791922887495,Red
-7.585694689812091,6.996319444426788,Blue
-8.290448878718118,2.9925158868122548,Blue
-7.831755610110884,5.132075341625674,Blue
1.6601235585348282,10.162893858854504,Red
3.2951799522541987,7.804987613331597,Red
2.565914362253626,7.0323375160734924,Red
-5.689253156419257,6.531874469435686,Blue
2.328850415401944,8.18749667404714,Red
0.4902147934045633,9.595057232896156,Red
-1.942120384961317,8.528276920530242,Red
-3.515135340342002,9.0224415581341,Red
-0.7358345677110352,11.00188400854748,Red
3.652310709715543,6.854749211786461,Red
-5.956853366783653,3.596390356734547,Blue
-10.788489518679564,4.171587139437641,Blue
-11.734693014530125,3.090811263932577,Blue
