Coord_X,Coord_Y,label
5.415694767790319,5.9566564904861155,Red
4.976955167252251,7.2383916182029395,Red
-7.147334150110066,-2.6646534846222183,Blue
-9.467982068867663,-6.231663517931489,Blue
7.850572121625319,4.290746272451643,Red
4.270211018932871,4.69835787439647,Red
2.772646293989862,8.440132705841183,Red
9.455587718095742,5.950710424422989,Red
5.73614488616776,5.8290714667747086,Red
-9.364583210112754,-0.5240607159739588,Blue
-11.352713943710432,-1.8689309959541782,Blue
7.104603882278408,7.324368896397782,Red
-12.53811734489587,-0.06123910264060051,Blue
-12.151698969290186,-5.4393745418532715,Blue
-7.174690278468995,-0.41884195267188096,Blue
-9.068463659903859,-0.6368475309893427,Blue
-10.263343817842559,-0.7384582561094941,Blue
6.689007031550199,6.599025880186368,Red
-9.353918765567014,-5.282856017305598,Blue
5.858621623538785,6.8889097126892205,Red
5.910854236254557,5.128342379192231,Red
-6.866508935865021,-2.1336256782944334,Blue
7.910186184915988,6.370796496208135,Red
-10.224750130540503,-1.7477590277418174,Blue
4.844019469609501,8.731219058240647,Red
-11.565442694675436,-2.8290615372329935,Blue
-7.963886979883986,-3.4636757444598176,Blue
-7.145130086833095,0.48859137638176975,Blue
-10.901472150447422,-5.518186212692644,Blue
11.779981486746404,4.6805035838758435,Red
-15.193239382789077,-1.0921500156021384,Blue
6.912800550599818,6.4561761211111905,Red
3.4597846191025496,5.211666561047078,Red
-11.816171520033626,-2.86518081038837,Blue
8.480463923264017,7.699443945976441,Red
-10.611496942233492,-5.849715764060035,Blue
8.45320643205941,4.719095047074372,Red
-8.473189505586891,-7.145796762231722,Blue
12.662889248329957,4.36965678903608,Red
-8.54529936441204,-1.068920157920863,Blue
7.832023338753714,8.923784323046325,Red
8.754831585575875,8.671348464561413,Red
-8.858065533372216,-3.8209402909144012,Blue
-8.573583176387807,-5.8070747031384515,Blue
-8.3731037201734,-1.676685450561473,Blue
-7.882381750445576,-4.923969523122034,Blue
-9.845536670567139,-5.52395129018886,Blue
8.668116226454261,6.589223442598915,Red
-8.131435056990593,-2.428276516251524,Blue
4.956909594463265,7.910601125202076,Red
7.101166176527254,5.295734344936668,Red
8.611785106252864,5.52612144744959,Red
9.81965341786517,6.637973001762638,Red
-9.342969382984691,-4.1379802287619665,Blue
3.5684798008980914,3.8809823893571402,Red
2.8203199357608826,4.048935315862579,Red
6.765283593950702,4.587339007991988,Red
-8.159143134866106,-4.289287669518416,Blue
5.369415583115208,2.7354385963870618,Red
-9.915822903916263,-7.5248732441106645,Blue
9.21912283990442,5.390264733414778,Red
9.843392374682182,6.960255323326746,Red
-8.235087043085736,-4.177452011900602,Blue
9.319022288666986,7.31547803658297,Red
-8.625235986617266,-1.8003327375606721,Blue
9.877461893209329,6.0920514886484,Red
-9.488227330202916,-3.3476318939213545,Blue
7.993675795311296,3.0700563854089338,Red
9.651787081667615,5.66359577216159,Red
5.457312624986395,3.82311108692865,Red
8.034871781337252,5.098949975722084,Red
-9.264353874914915,-3.2846580624962782,Blue
8.72494598883923,7.919286208907534,Red
-11.540463685314698,-2.1838061097236316,Blue
-8.352267888346121,-3.471500198471113,Blue
-9.132151643174726,-3.572816199824878,Blue
-11.669409925752092,-2.77605764235911,Blue
-9.920427813070805,-4.204913646195558,Blue
9.714524508022155,6.6471379340018135,Red
-7.6193050047110855,-2.7137373739430535,Blue
6.820063010425825,5.258380718820869,Red
8.924067433396809,4.522056542813898,Red
-8.937924709758537,-0.8932746956922135,Blue
-8.724658552393652,-0.3510852445245667,Blue
-9.337760224506727,-6.606030580770299,Blue
4.790111660805667,6.6642192392410715,Red
9.861009741440252,7.089668263593258,Red
6.769092433101736,4.923156541334751,Red
-7.609667059364476,0.1811686227914704,Blue
-8.16348301852155,-3.2619459120006535,Blue
5.557568179280118,6.587190351596311,Red
-8.035631365513321,-3.3857373624170917,Blue
-10.467658685879368,-3.1752340848882326,Blue
5.140398488947694,4.419835174097351,Red
6.584415264649775,7.083918426481935,Red
-6.102397978711818,-0.5488441727450337,Blue
-8.413739937922116,-4.031669240582609,Blue
-10.677620902822431,-7.346390197145362,Blue
6.526422738369646,5.653620292517691,Red
-10.71226603795003,-1.935389931311907,Blue
8.318591663096647,4.221835665345177,Red
9.099055484969366,3.9935987884488844,Red
2.649829827910091,3.55184157964937,Red
5.024665647959631,5.094129488156882,Red
3.7666505681063818,7.975031310596853,Red
7.577082183605039,5.132972192773546,Red
7.385309122157105,5.582499394904171,Red
-6.267674652403482,-3.438072701169659,Blue
10.4384633754365,4.453812940315368,Red
-5.483593415700154,-0.6076673582995733,Blue
-8.864151528675654,-5.249009416549655,Blue
8.194064942764117,5.962261773906364,Red
5.499341878044998,6.240756910255901,Red
5.178138428013694,7.425115302392287,Red
-8.497678684242857,-5.9586087948887405,Blue
-10.636392437170935,-2.507732488381102,Blue
8.878116981666839,5.175782785440745,Red
9.204882135901798,7.866971203122416,Red
-5.714923488397526,-4.746183359089836,Blue
-9.978017761342054,-3.0555733779232437,Blue
5.47659504511423,6.912119942802695,Red
4.3302537562337235,6.744320039302826,Red
7.73549140328083,9.027787608282306,Red
5.387560005362745,3.60454432403928,Red
-8.57142267914507,-2.876020368094286,Blue
-8.970062004110645,-2.0016800973434186,Blue
-12.386353868604841,-2.409990133580229,Blue
9.523012988300676,4.97362865307622,Red
6.608436702448152,7.67854333582012,Red
4.587386775874213,0.0591171473772274,Red
-10.618809149144369,-4.162318550884905,Blue
-6.620030661409947,-4.448711803662089,Blue
-10.832541174654446,-1.4693350984160944,Blue
-12.834942555082083,-3.3713850891521107,Blue
-10.258977470916616,-1.783580380893617,Blue
-11.910690065221514,-2.0594117299851726,Blue
9.134195033963916,4.902117594426412,Red
-7.433378349000908,-4.328735895617509,Blue
-9.488237050438766,-2.007564246605946,Blue
-8.08441360805717,-1.4202833087448647,Blue
-7.608942607098386,-0.6712594477616474,Blue
-8.134062336098694,-3.5637222776237705,Blue
7.8372848075121215,9.210632053273088,Red
-8.805911372571412,-5.588491612078994,Blue
-7.340786686835727,-2.7800295158973167,Blue
-9.824665395374806,-1.112459043547391,Blue
7.1645516027067195,3.779806423352542,Red
3.601524665016061,6.089316323381226,Red
6.76816258749868,3.7766584244653423,Red
-11.257741944238541,-2.5137787614349736,Blue
4.0915219184991525,3.8099257369404813,Red
9.372179364246447,8.482842014957535,Red
6.716376333551576,6.134698661931811,Red
5.042010563515747,5.755096508241818,Red
7.70382822953713,8.082186322872293,Red
4.896594167643322,5.124450344605826,Red
4.692993845783025,3.332724712671686,Red
7.205561558801594,9.095328108567575,Red
-6.897443634419265,-2.8135371367113136,Blue
-13.114337617295094,-7.639424127678167,Blue
6.98612092987361,5.558080423065865,Red
-8.26429946402443,-4.502554590453646,Blue
-9.662976056067212,-4.180412635529951,Blue
4.587659908376857,9.447472997913827,Red
-8.656502693758036,-1.0569413072014084,Blue
-13.353801239362507,-3.460530484390696,Blue
7.041943311612594,6.156267200530622,Red
-11.249890437073688,-3.864535738155101,Blue
-11.45853236077121,-6.0144613228737605,Blue
5.612557128047417,8.642422793219485,Red
4.99450116192812,8.057245011930057,Red
-9.126988068612714,-4.407481102068734,Blue
-10.384984054163176,-2.769665110062368,Blue
-5.298472447517052,-5.046368632335607,Blue
-7.938382556684253,-0.6860881889240633,Blue
-9.108693538372819,-4.24257456515226,Blue
5.955991920408409,10.321649748750865,Red
5.731523548298747,4.090158147236816,Red
6.124206518365262,7.274078238141566,Red
6.977895028724487,8.937091226417857,Red
4.2400883271345045,7.493332829287387,Red
5.745404708695843,5.430677720979308,Red
-11.324584790680396,-4.583099510217387,Blue
-9.099968163148896,-1.2171021730049185,Blue
-7.3365956043660665,-2.5655147216448726,Blue
6.094449040347816,2.438795880957869,Red
-13.719858634420714,-4.9815092275708315,Blue
-5.888718018473652,-1.4055717106153192,Blue
3.784311537168131,5.301546456082549,Red
5.828208774029832,6.66779828390095,Red
3.725269060151355,7.994579235019955,Red
-13.60910585204121,-1.9679927732659965,Blue
-10.306296799054513,-0.17988388423710777,Blue
10.916893192337852,8.824673477850867,Red
-10.778834811864867,0.42814154453853037,Blue
6.097466615164921,5.45225342246488,Red
7.236374199614978,5.63124632262359,Red
7.097373579966794,6.326051743003115,Red
-7.575405849088499,-3.617330366977174,Blue
7.138024907721117,4.522468153636643,Red
5.441850224302531,6.545232714549526,Red
-10.705162118360587,-6.137918738486528,Blue
10.88058193993242,7.233765635301552,Red
10.23228089115457,5.39177969175599,Red
-8.195183159640061,-0.6069145589745433,Blue
-8.983174845792202,-3.8646236093536275,Blue
5.176887416445899,4.763023752966497,Red
9.544137327559069,8.58956963342279,Red
6.381512533302487,6.580227408276432,Red
5.093615706305696,3.248703841335053,Red
-7.865415677502617,-3.351651486104044,Blue
-9.401693330840732,-2.6399544011490215,Blue
-8.898863729514355,-4.879046969600194,Blue
-9.13686158243836,-1.277291790349416,Blue
5.462646170285739,8.519999898374985,Red
-8.964368575433438,-0.29105980693151245,Blue
-6.0510344447730064,-2.6865613402407202,Blue
-9.19456670403731,-3.5454381469256315,Blue
-8.59670419792467,-2.772010306963117,Blue
5.609179111869588,4.493075350874035,Red
-11.435492394337743,-3.2782527405702813,Blue
-10.760920430820503,-3.4756259890893277,Blue
7.180756236550316,7.26464814129828,Red
-9.681879399989805,-2.5328297493548275,Blue
-8.805668121267406,0.5909631650044642,Blue
-7.953545373426315,-5.1532142999019115,Blue
5.173817467202685,4.630781098255683,Red
3.4432444181727653,5.520156916714259,Red
-8.714012339859448,-4.808652945282797,Blue
-9.223726102388396,-1.8800145080582775,Blue
6.422903204273319,9.304355933439647,Red
4.731027914693605,4.750508637555032,Red
-9.295643302357163,-1.9303164519874687,Blue
7.254259452910698,5.883860318534912,Red
10.435184193058202,8.885912639322212,Red
4.317401419530768,6.813537226448126,Red
-11.209640917143858,-2.3946932900842075,Blue
8.332072034635091,8.115965379062331,Red
-10.164523695002982,-1.927694360030139,Blue
5.969954952215687,7.061498337703103,Red
6.77523249320781,6.497870345376363,Red
7.496699039621935,3.350321614058337,Red
4.860979444037016,6.244397917401601,Red
-10.458375687769394,-2.2907276054583137,Blue
-9.00572354268724,-0.6633339235629738,Blue
-5.970296126325142,-3.760245446612826,Blue
7.077836349432389,9.481015547233177,Red
-9.926119761013275,-3.512837600224625,Blue
-7.743176772107699,-2.431697000477623,Blue
-10.297251526970301,-2.449895456122554,Blue
5.219280269703874,5.329808566743589,Red
-11.23020174691119,-5.38265044075281,Blue
-6.146890723641019,-3.276580145406365,Blue
-9.775198673968609,-5.343646596071488,Blue
6.3339947440336335,7.57039990478759,Red
4.210746591277207,3.218985192853827,Red
5.44791506627005,8.027440623730637,Red
6.810447237575491,6.885829672640983,Red
5.375638643118395,7.926863972930513,Red
-8.350794652525682,-6.812601298500816,Blue
-8.69185831881478,-3.9699813142510254,Blue
-7.725258043292328,-3.4706832586719627,Blue
-10.608600136290327,-5.876445243426775,Blue
10.860038219750477,5.276833663299922,Red
9.984277775659557,4.876065391983417,Red
9.958580068372619,6.251239073522256,Red
-10.418008802098582,-3.7681635863575247,Blue
-7.375869089124029,-1.8025172110239218,Blue
-10.249057908141975,-6.084114515163906,Blue
5.621842342922797,4.815104106039173,Red
-13.677648403250371,0.771416138749796,Blue
-9.94032801161996,-5.71274269300288,Blue
-9.038244507561295,-2.2312969301430474,Blue
8.86714652333197,6.225425814446642,Red
6.445185592851553,6.418926106115149,Red
7.594292644920695,5.957847567464029,Red
-9.780458747045925,-2.3448920888217,Blue
7.422100741111459,7.657261502609563,Red
-10.088794092468678,-3.491623185527723,Blue
5.345943512964664,5.423471841002269,Red
8.373056264080754,4.270511216249688,Red
-9.286142390815728,-1.487723073668401,Blue
9.636014666037347,5.686985342721654,Red
-9.762447817780428,-2.2486315570628665,Blue
-9.420278181465964,-3.6841247426110297,Blue
4.557489867898432,1.4132781700449977,Red
-10.16503142564183,-2.2206053218061257,Blue
-10.723916599956793,-4.123507808411841,Blue
7.957649422556079,8.695898669316698,Red
-13.558857608586797,-3.2231568523245726,Blue
11.467721993708,3.274522871537561,Red
5.368137554433928,5.538368954437043,Red
-11.46569090291476,1.9819447510454618,Blue
5.983798672811391,4.357648002076112,Red
-8.748790479849013,-2.3976232236518826,Blue
-12.94599190966347,-4.660528967979404,Blue
-12.477294741492791,-0.7138235958284507,Blue
-6.492910086561672,-6.340199064366617,Blue
-11.744622028618668,-1.3936290022737077,Blue
-9.840428796017736,-1.5506329402815577,Blue
4.897108754756943,7.5767366453753695,Red
-11.776152172451283,-5.613646564551499,Blue
5.2481141493939285,6.519604847813155,Red
4.985563845568715,7.0677021579400945,Red
9.090606754494289,5.729616154913246,Red
-10.894888832110746,-1.306486032838106,Blue
4.391790621538701,8.453925792386116,Red
-13.108809481761732,-3.0979390227532253,Blue
5.803201318694259,2.343089973933433,Red
4.525535687122601,8.926797317110438,Red
2.76696673223235,8.430420115217885,Red
3.6882514723005952,4.861821727182178,Red
4.107992887730746,4.675479908085201,Red
4.8480844581941485,6.944420481620913,Red
-12.08936131090633,-2.7775932686388956,Blue
5.339121660343594,1.8070296196596125,Red
8.19376739831726,8.585651664029097,Red
-8.662360388763256,-6.631461213332454,Blue
9.723163243667056,4.093398677033887,Red
6.625275129573523,5.993947502586657,Red
6.870335128963229,6.077875051809753,Red
-12.896851421091533,-1.2656902571790751,Blue
12.682256884141752,4.02027107041934,Red
4.561378203256442,4.180406409468256,Red
-9.990667330622111,-2.907338427169592,Blue
4.509242131315059,6.549254451193342,Red
-13.787604968472461,-2.8573967669857643,Blue
-10.651898260189993,-3.6502565272741467,Blue
7.6508757236704374,4.5266177633933715,Red
-9.172256927288906,0.2900189798843509,Blue
-9.131840557411532,1.2711358103343784,Blue
3.6647357973736856,5.726417990445703,Red
-8.982201653916482,-2.8284392160677143,Blue
-0.10064014394113574,6.996267138235569,Red
5.130922468849509,6.803818319368548,Red
6.403359917843376,5.931847740048832,Red
-8.000207828464172,-5.224804252662214,Blue
10.330118353969722,3.3099902920797235,Red
-10.1542098474109,-1.5449321028679444,Blue
-7.471191616930381,-8.154569214170674,Blue
3.9430484853702,8.75851329287038,Red
-12.772957658242706,-5.1084277359373464,Blue
7.912878492113173,2.7881835722037707,Red
-7.243212428190859,-2.2230055185870796,Blue
6.601614028669186,7.991402183868929,Red
-11.10771442322788,-2.3679519780300913,Blue
-9.648875613440872,-5.4394256743653795,Blue
-8.963725806978188,-2.919121149503202,Blue
8.057579553049383,5.54056305421299,Red
-10.670032786757481,-3.6068978888674192,Blue
5.181822124930523,6.8666753601644555,Red
-6.110852041333486,-2.3806304176809254,Blue
7.772440933361679,5.667237810532166,Red
-10.240678914239316,-3.537454428733625,Blue
-8.353721961757556,-5.821796204676943,Blue
5.698569623337089,1.3010612769334404,Red
8.290734152082273,6.941154330225634,Red
-11.419407551460461,-6.973375531408285,Blue
-9.029769364985178,-1.195377025862506,Blue
-7.448968469490002,-2.857926412790163,Blue
-8.908101412437519,-6.002889720509842,Blue
-5.726529145524344,-3.10843573333955,Blue
-8.207809194679708,-7.706194951419863,Blue
5.453670836946623,5.047052705789702,Red
9.404514280216095,3.5037080218289116,Red
11.702429954976328,13.337417723742146,Red
7.109134639958173,3.3856055864251684,Red
10.332232496826242,5.951756217086713,Red
-7.546418483563561,-3.5835013111312133,Blue
5.764507705372962,9.39996648357989,Red
-6.729241676852386,-2.5416069538393624,Blue
-6.006221586564201,-2.8922638835213506,Blue
7.3016472540343695,5.323099445003446,Red
7.42853301914134,3.0126418909687915,Red
9.09030769149868,5.685743316413089,Red
3.9140823851414415,6.433772165388658,Red
5.438083695998399,9.541377213706681,Red
-7.633525525238806,-4.964185735313986,Blue
-10.396148279538416,-5.628571635949024,Blue
5.958373939936055,4.801450105126711,Red
-12.809584289638643,-3.6298143632487467,Blue
-9.34457661241355,-6.547578862983925,Blue
6.549125964509572,5.000619571182783,Red
6.058184972030767,6.037102607704771,Red
5.873216258007872,6.2624840213019155,Red
-8.271071362859775,-6.339564100997427,Blue
9.886735338633523,5.5968171279380305,Red
11.085230267345285,4.490464098296838,Red
-7.795546893599835,-2.5187493996178345,Blue
7.26140072719456,4.346462924226886,Red
3.902392260261741,4.602560602064136,Red
10.419957733150268,6.745803798107748,Red
4.996343081080268,11.876012488471252,Red
-8.23577646793489,-5.662234696136532,Blue
8.462674228346126,4.781477283632007,Red
1.464662845180973,5.8847424223866485,Red
6.27375680354866,6.853241407248671,Red
6.406495157545044,6.054887298319139,Red
-5.042138935661701,-3.462709713420785,Blue
8.075447804034349,7.97301565154089,Red
-11.390964595678868,-2.0725724765156732,Blue
-10.072943573916723,-3.9827445668597714,Blue
-11.409533927758595,-3.1073381213619595,Blue
5.538147729217045,6.77513396176953,Red
3.5948538657206632,1.564313367352769,Red
6.41663002426017,3.7929099647506423,Red
10.1552257538279,4.2234670057909245,Red
-11.085668692943829,-4.433767383968263,Blue
5.996929235867788,12.846051076137552,Red
11.892777874384677,8.839807934644735,Red
0.2865255455609663,2.9651011763405046,Red
-9.647654124174096,-2.6849241987166534,Blue
-9.488552019721363,-3.845161250347945,Blue
5.86096767243587,6.626508315849014,Red
6.31514679269374,7.7023604513737025,Red
-9.188767431479079,-3.44431897409926,Blue
8.653410199774676,7.399735356802479,Red
5.687759439999332,7.9137448170976565,Red
-8.897233140958019,-5.847118364138272,Blue
-10.58918251744266,-2.95654434167472,Blue
-7.885617116184191,-1.680446058888401,Blue
-13.291460937476764,-3.4541607046692713,Blue
7.889532075472452,2.6961011314557024,Red
6.324083272093838,6.8126888518920135,Red
-12.722181492367177,-2.5643711106127265,Blue
-8.981471343325747,-5.1684690750259605,Blue
6.199679025563652,4.097041440050836,Red
-6.173099424043993,-0.9702496181571769,Blue
-7.338578433483078,-2.1343910453092017,Blue
6.677471902905707,2.3024627291906747,Red
0.4823297976832803,7.392677059002311,Red
4.247319772940754,4.092000463803443,Red
-9.498082012625495,-3.484332163258741,Blue
-11.32532827537376,-1.2900747120365021,Blue
-9.756690183347233,-4.056060466910691,Blue
-9.869268314925932,-3.0236702918606237,Blue
6.554986962026435,8.089919810248581,Red
11.918537651234995,8.790540369438835,Red
5.04872816200581,5.867855326603058,Red
-10.132743853990304,-5.624995869850867,Blue
-7.02411013678911,-3.017301890406542,Blue
8.050630119217336,3.6013768257523635,Red
-11.277860451814298,-6.503317324520985,Blue
7.908100998744478,4.88169339206752,Red
-12.567837730651489,-5.010760512324521,Blue
3.6422945827518016,6.053247272162586,Red
7.39081991962397,3.803313871108262,Red
8.340849572634179,5.848527894189416,Red
-9.30593365567995,-2.6730783381433665,Blue
-8.04357226394251,-6.248492037901679,Blue
-9.79541847963554,-4.687368632811131,Blue
-8.06622518896628,-2.474678564504277,Blue
-10.507981954519359,-7.109780888502147,Blue
1.4984288951559162,5.143103845708306,Red
8.384366154047989,6.685963697666328,Red
-9.814332110287289,-1.9855982566847235,Blue
6.899284697706173,10.208493233462718,Red
3.406428671502312,8.395824571679363,Red
-7.076721030252236,-4.682544568047488,Blue
8.51775350073558,8.911996214142233,Red
6.441244327273355,6.520841799006668,Red
7.718534792299668,5.898840120641095,Red
6.548087530349475,9.186042676014823,Red
-10.316874981819746,-3.803748744896182,Blue
6.791247988127668,8.741592254937451,Red
5.908880314820003,7.963443616386661,Red
-9.64676001661581,-0.3377475516732491,Blue
6.365400221095736,10.253941028196468,Red
9.135151940966965,8.559374978176276,Red
6.607989642775774,4.033840397757919,Red
-10.524662606255498,-0.24029583663127418,Blue
-9.845064358296847,-5.451282599980962,Blue
-10.722902461960636,-3.8083592997368125,Blue
-5.149048534663111,-4.192577653473096,Blue
-5.176617436810494,-4.096099117181928,Blue
6.3074648443644525,0.29560269678433215,Red
6.030399610730646,6.998035094710845,Red
5.385760254264263,8.087821079563136,Red
4.475606425043662,8.303164100787018,Red
6.917079159365633,5.110274136179596,Red
3.6615430759544636,5.312736877337174,Red
-9.2484667604326,-3.048306495679261,Blue
5.502031426767513,8.666664668431263,Red
3.5191534990771753,8.231675409292892,Red
2.2467551395980374,6.00421515833845,Red
4.400280391996557,6.8733246703170785,Red
8.02839389081381,5.7695973972782415,Red
-10.899138290062336,-1.4994920485609171,Blue
3.5212552757829614,9.268555655060448,Red
-10.331914522913436,-0.697274816892941,Blue
-9.091166017855985,-4.767311396920258,Blue
6.831530398702229,5.429841946256516,Red
-9.96780703137011,-2.3694652931184175,Blue
-7.992808946612622,-2.167691024584815,Blue
-7.181870864421368,-3.1074739009855152,Blue
-9.19002562885848,-3.571909716396236,Blue
9.196066698763712,8.417981279633143,Red
7.8746862995584666,9.385007094965012,Red
8.927759772853875,7.250506667259449,Red
-10.901849150978459,-1.2621812403572645,Blue
5.498611980036031,4.566255379620612,Red
6.855018546224054,4.414777377919709,Red
6.810116574492753,5.5558687605340875,Red
5.6092263205500315,2.883463329050261,Red
8.769571085906005,5.685306349174848,Red
7.141493153877951,6.664492353526754,Red
6.746315779576981,5.304063940499959,Red
8.513921341051425,11.593072711528894,Red
8.208587555891233,7.451801834151196,Red
6.078528172295773,6.465712692996147,Red
-10.70859481915711,-2.661102354451901,Blue
10.683470374644722,6.05674153315462,Red
3.0429832112775825,6.47851759376054,Red
5.0420119284190825,5.36973363941803,Red
9.144784955373115,6.559511726169791,Red
-8.093884052996142,-6.054207882535033,Blue
8.017231261097375,6.85247451802405,Red
5.543795956656011,13.17247005013322,Red
7.488952827158625,5.459693662177144,Red
-9.2771993920222,-4.65007665990097,Blue
6.317224173210153,8.261141865860449,Red
7.638125118597567,5.437971320149871,Red
8.347721790364321,3.1192575929939914,Red
8.480800579415718,5.9381032357263415,Red
6.562777493730575,9.066584487482576,Red
-10.128408249324606,-8.58842109797893,Blue
-9.9838921702697,-6.243588871032852,Blue
2.6861105425805087,2.656394100735105,Red
9.496424809554101,7.755537355276823,Red
7.222352010812416,1.7180543921945093,Red
2.7590242574751693,0.8180651600355429,Red
-11.646752852290971,-1.4838097154941445,Blue
10.698103104162467,5.989560208791282,Red
8.00090608237413,7.078838514361573,Red
7.404415975312839,6.638300703790899,Red
-8.221830624610904,-7.064547992001417,Blue
5.44214375114203,8.528300244882795,Red
-7.803936730502074,-1.2946547070317103,Blue
4.626665755331945,7.246896994033271,Red
0.6179952917459888,6.091158522788139,Red
-9.530901827305758,-5.0072144326782695,Blue
5.104820583577743,5.2338175827707705,Red
6.776827846666709,6.74542133195371,Red
-7.101251758343389,-2.1559656875520314,Blue
9.031164752128817,5.012428224529247,Red
-9.246304702224975,-2.5341615996182343,Blue
6.428708347670774,8.169750608268961,Red
-6.814323052346951,-5.353198208680087,Blue
-6.498415635793725,-5.348353415971342,Blue
6.221847276322267,7.007080365505122,Red
-9.160953247976519,-2.5936986883988045,Blue
5.000580658379333,4.794821123354723,Red
-10.677490358996241,-4.27094857217241,Blue
7.8926565410910605,5.009936101308363,Red
-11.940320387464906,-7.537681283368923,Blue
-10.692906601947152,-4.618188354306474,Blue
6.006312971523979,1.7778162937070592,Red
7.744489924233258,2.744817031255468,Red
8.848587898599439,1.5059169231537037,Red
-10.284952220700465,-3.5711839491527417,Blue
-7.85117290314291,-7.19341453552752,Blue
4.120333713605913,7.22102928916416,Red
-11.880545279836152,-2.670441377983695,Blue
8.203255651409481,6.7487243923395095,Red
9.26896137984163,6.807479383120407,Red
-9.369333994072404,-4.521989660850666,Blue
-9.380447420506036,-4.074887606434206,Blue
-8.323554269965141,-3.066156214286531,Blue
4.285595414372978,5.036155468368103,Red
-5.4726564940073334,-4.149315122917716,Blue
-6.374909147929541,-2.0980998913962816,Blue
-8.05024230829487,-2.38518117490774,Blue
-10.85026834535568,-6.738174818213569,Blue
2.486582276612613,3.036858149308892,Red
6.5588924705770975,3.5541743393451393,Red
3.4059453955294288,5.091691628789896,Red
6.6767032666062525,4.8540476100924455,Red
-9.299936385571373,-2.790657946882209,Blue
-9.532844220398303,-2.2219862006121684,Blue
9.142571492938776,8.086909672706117,Red
-8.894432750033161,-4.781474622507609,Blue
-8.387532099340863,-5.193087824701515,Blue
-7.955525690373222,-7.314858473646017,Blue
7.657477946037868,2.8644014652896175,Red
-8.265007102638142,-5.397047917215268,Blue
-8.15185301743309,-6.667331349217302,Blue
-5.806384200069015,-3.627691934310233,Blue
-9.080219080997242,-4.7730809348905705,Blue
-7.925507669520583,-4.945972777784206,Blue
7.7585410166377216,6.919001976270697,Red
-11.309490439534224,-1.5274965915101564,Blue
-6.607230712283796,-1.6547299353836005,Blue
-9.803834805716999,-9.90927453666579,Blue
10.595179368310475,5.165218788256645,Red
4.910817505692414,6.28518458327723,Red
-12.751004782376205,-2.8724690290544617,Blue
5.6148940149474935,8.073554685816031,Red
-7.412928532747433,-1.3038912088975587,Blue
1.2832683453539824,5.481261597388905,Red
-8.10151534560318,-3.3678458886742324,Blue
-10.319512520524526,-3.480904640440185,Blue
3.1353688071990944,5.895209601642402,Red
9.362641567887156,4.6456373483641595,Red
6.282650017047078,4.167710502628748,Red
7.390001521513929,3.933734237400818,Red
4.3818994873655415,2.4627813988367406,Red
-12.240862134636282,-4.004404399028266,Blue
7.031206172976395,2.0360272079276047,Red
-9.16484054799498,-4.686179310136072,Blue
8.778608393864229,3.8302117978820993,Red
7.80507288945927,4.16960670218479,Red
-8.270894409256229,-1.683824793979053,Blue
5.51650680757943,6.625598448061675,Red
-9.876940662540553,-3.171252641763018,Blue
3.1712007507563205,5.321281610892893,Red
11.67676730777956,6.44186820294995,Red
-8.192188547697386,-1.889749475370453,Blue
-8.650090724464453,-4.634603396713821,Blue
-8.203866996743875,-5.095307341494522,Blue
7.384041234715984,3.2430150858036892,Red
-8.974697781014525,-2.8997140310519685,Blue
10.6895795660121,7.157084435627532,Red
5.64715251644793,9.400217736318075,Red
5.983721541680003,5.261011031674643,Red
-10.036129152642118,0.1488445448656215,Blue
-7.307907995307092,-4.021197542691788,Blue
4.673255111675954,6.6207962080376745,Red
-8.42346618869004,-4.24126303692615,Blue
6.373910737806665,4.611021231929531,Red
-8.120046926903807,-1.3634550109398116,Blue
8.596459713021218,3.5907670449713676,Red
-12.171841703003224,-0.8848689909881449,Blue
4.944690492431298,2.267582590357659,Red
-12.44877050762862,-0.7580097176568459,Blue
-7.370042957040533,-4.978996105967539,Blue
8.34737282965481,2.689174815895989,Red
7.647004738224476,5.241278925683241,Red
6.418721886962379,4.490526169477065,Red
7.178666291255063,4.828756856716118,Red
-10.69193992886542,-4.776081034354519,Blue
-10.979399510473014,-2.889108529991071,Blue
9.258932134453318,12.622310291165157,Red
-10.14934968189253,-3.9237134009225225,Blue
5.282769107017559,5.49810150038996,Red
8.750255871420407,7.711484369627454,Red
-6.169600304978256,-1.191627495647765,Blue
3.56417238384122,6.937954812067911,Red
9.464668798092186,3.5426484560080658,Red
-10.851876530798911,-4.749148186858222,Blue
-6.114703314167752,-5.063234826143487,Blue
-7.127925583534768,-0.9492900004073275,Blue
4.171507305826127,3.0139233006898634,Red
6.147563152806418,5.411358124521197,Red
4.388272707879462,9.64770738308582,Red
-12.751059746177388,-5.6709965807870075,Blue
-8.258953305327235,-1.2986297622191174,Blue
4.934438519129227,3.4633564279460702,Red
6.502692046228771,1.824839655973304,Red
-10.179729443814283,-5.478667779279758,Blue
7.527610273324742,7.697155746056152,Red
-9.481823251938087,-2.8752857684105844,Blue
-12.175602088768454,-5.507319182262824,Blue
-10.18491995485737,-4.355062679689801,Blue
3.885928695891542,6.690917304923036,Red
7.828858320034121,3.8054204535177503,Red
-12.788392730741714,-4.4929108861096605,Blue
-8.537039117272013,-3.353437574784267,Blue
-10.942579797985944,3.01178163692484,Blue
-8.49548833929206,-2.8544140467896693,Blue
-9.244811054760415,0.2784058426747533,Blue
7.503099118444465,9.939418302590864,Red
6.566121802668106,6.470835062698261,Red
