Coord_X,Coord_Y,label
-2.7634605671996706,-6.708175184775039,Blue
1.6817919414816749,3.664468879351448,Red
-5.017539877477589,-5.14612154069905,Blue
6.181478246466253,4.625233891887037,Red
-2.8754923213046597,-3.5675856823370182,Blue
7.456911600103385,2.393652094954973,Red
3.473039603687506,6.343703845932071,Red
5.220242855641617,5.993886824582351,Red
4.145749200349041,4.172811123797538,Red
7.629914896879088,0.9741094508516244,Red
4.826602301884197,5.039699755306948,Red
6.251759835298772,3.6948495553000424,Red
4.504556472250047,6.2656774831440245,Red
4.405251584712818,-0.47897796626878364,Red
7.186638459823369,4.085544577111701,Red
-3.549453912907112,-2.949505245286508,Blue
7.487469054549857,4.213729586333523,Red
-3.08657950914679,-1.5784335341222766,Blue
7.090801185731937,6.295493050424285,Red
-4.479458929543529,-5.022294894417887,Blue
-3.2542183061064276,-1.1005408947924646,Blue
-7.510316722440471,-3.134702980301195,Blue
4.183569998915772,5.041750793894405,Red
-5.334989012840278,-5.9045764342707105,Blue
-2.332888128719482,-4.376393474778301,Blue
6.347900655301338,5.539111482312996,Red
1.2247605967824509,-2.1314166588980594,Blue
4.52001979869476,4.843126680730489,Red
6.109944549551287,4.44310386695529,Red
5.651429522403379,1.08159572451242,Red
-2.3301669364109805,-5.741677131847109,Blue
4.613077487002154,6.062583108668237,Red
-2.234061858711049,-1.1921107345714073,Blue
-3.5912091869632548,-0.45744573628317564,Blue
-5.596067317484736,-4.347760160992317,Blue
-1.5521465626159294,-0.9928197384733641,Blue
-4.941076295079075,-2.4200935912081456,Blue
-3.8729923237278396,-5.763243348766384,Blue
3.2205474126469418,3.5636690922415153,Red
-4.914029778150452,-3.7065379182954272,Blue
-5.043982183694382,-2.7198942890123754,Blue
0.2859428982582175,-4.205645545105286,Blue
-2.9985957000140075,-3.4567846267167486,Blue
3.4861048809704474,1.6159167386494913,Red
-3.3453892035045936,-7.792832879450337,Blue
2.132173240732877,-5.193492937451407,Blue
-5.784562743215234,-3.9143230554826065,Blue
6.020155497596276,6.563234623915804,Red
3.746757893569067,6.143109833711716,Red
-3.012639269737332,-4.842407250668809,Blue
-0.6526789274792422,-5.622073768104924,Blue
-5.023779247208619,-2.2643927044147225,Blue
2.7262913996826073,3.6095232397740733,Red
4.832276568102042,2.6058427760305385,Red
0.05988186061476464,-6.63130845549912,Blue
-7.848914764020021,-5.141868137829197,Blue
4.88786846815533,5.1287028645627775,Red
-3.6769071715935597,-6.151769269929966,Blue
-1.15897083983582,-4.651403635544601,Blue
-4.471094538521061,-5.862018111744133,Blue
3.2682180500504003,2.9336231046488663,Red
1.756761172786963,5.020021736927973,Red
-3.4277382583773957,-6.680654036885704,Blue
-1.3476423434359215,-8.111959838358537,Blue
-5.094186714605193,-5.429216172665667,Blue
-5.350630218579236,-4.444813898130424,Blue
-3.5683642355683083,-5.08151478025224,Blue
-3.2442491064990717,-0.7358524255549654,Blue
-4.250599845140088,-4.071250085608976,Blue
-6.693461795026526,-6.025791818502608,Blue
1.1380382374308677,2.7221078940223604,Red
2.9521188706270314,2.724063957325714,Red
1.1726363035651532,5.639051060069589,Red
-6.242827709287894,-3.7327030655337583,Blue
4.166186926450042,0.055258555115138996,Red
-5.103302208360757,-2.2237178334110053,Blue
-6.861039460669588,-3.26762827526135,Blue
-3.9319005096204807,-4.500309337341436,Blue
-3.7025030254409588,-3.3126280134679003,Blue
6.091851320852541,1.4884073820133508,Red
4.594466094737223,6.410864713021093,Red
9.044122947166764,2.7734576885387883,Red
6.860556202390555,1.445367152578044,Red
-3.239471596905942,-1.3336685513943007,Blue
-0.22331376171534068,-6.833029109738029,Blue
7.240835280121272,0.5787796183424856,Red
9.317689459021206,6.700104342749045,Red
-1.082953467167516,-5.535457879768047,Blue
9.388468238678811,6.148225898860013,Red
-5.825508991106852,-6.043659900254878,Blue
-1.991630649186478,-5.437308577316926,Blue
-6.771284727851711,-0.01566820976668737,Blue
4.876585385784968,2.2312502171409605,Red
-3.904127572126354,-5.967947284756802,Blue
-3.9894552915037096,-3.5109062347574334,Blue
-8.02812886829843,-4.784372561609263,Blue
6.115302062572669,6.767605284702849,Red
2.780163990639385,4.502537672621093,Red
-5.702657058766734,-0.9200748144462407,Blue
7.894143669363486,2.999549474362106,Red
5.378288842560188,1.4725609716284698,Red
-2.1590497368730057,-4.8479759251918,Blue
5.7988488582216835,4.544995649304944,Red
5.602614279245887,4.975322654814929,Red
-5.3469188212990995,-4.720400244267045,Blue
-6.815982426573196,-5.574647684713981,Blue
-3.774461527933042,-0.604443121437932,Blue
6.9108980348747355,2.8839567132911452,Red
-3.681935779534931,-2.5083442037469688,Blue
-5.264783175212578,-6.190563086517654,Blue
3.251648461259297,5.74527315010474,Red
-0.08862918551469523,3.6614735437448127,Red
8.562154789147156,3.704001088818099,Red
-4.919496102340034,-3.8559037443940682,Blue
-5.066544907677404,-7.408447634795481,Blue
4.868149253213854,0.8388019691092166,Red
3.8660726340813367,2.2909225635838766,Red
2.69500033521152,4.990819888878611,Red
-3.468658786384564,-3.0862024836999273,Blue
-7.912355050769323,-5.0710112469710165,Blue
-0.4855238812668077,-1.7426815210374529,Blue
-2.062366485429317,-5.4741718385007,Blue
5.433279970898864,6.2419301835896706,Red
-3.7383022364441096,-10.0859932511,Blue
2.7148844621576234,1.7604790902947123,Red
-7.194055871018136,-5.023151713759545,Blue
-3.103886338503915,-4.534522405150993,Blue
-5.592969426244393,-5.041089160369269,Blue
-3.7244775994196497,-4.883340055509022,Blue
-2.4042281661821296,-6.234288511946305,Blue
-5.053943671803908,-3.0802190916483587,Blue
-4.334407340098139,-0.9175827649883002,Blue
2.100131026012656,4.420031989675448,Red
-4.423342214608892,-4.152401737083963,Blue
4.60655273883334,1.471372994146312,Red
-2.494581510782604,-7.2697046485388,Blue
5.304338152311611,1.7453329582412178,Red
4.96952615641043,2.432049822618924,Red
8.134948214919035,1.7673663562945214,Red
7.938249534513179,1.9811766837023037,Red
-4.345768358291002,-3.4193982935779075,Blue
-6.204351605784598,-2.614152142060585,Blue
-2.429530401680587,-6.298236076766848,Blue
-5.092792436059792,-4.784843953621037,Blue
6.014051652119593,4.116897872930401,Red
-2.0324888162894785,-3.641104062396635,Blue
2.2236312313864897,2.6895463047559622,Red
-2.8523417276727048,-3.1479203214626543,Blue
5.323770943525094,1.156226118301794,Red
-3.438538853420432,-2.4992682090912712,Blue
8.861114120963494,5.797273040861309,Red
5.086107621326908,1.6460432909053475,Red
3.6664086109990075,4.6426981368063185,Red
3.454523115925145,5.045370194098934,Red
5.551870542954756,3.1942010402271492,Red
4.80466857649656,5.09326139403266,Red
4.327327736830657,6.009141780642486,Red
6.468669679871393,6.779438871981161,Red
5.510305238265186,5.444225073915602,Red
-2.4810987227674786,-5.909995114175583,Blue
-3.606017324096279,-5.539641563755416,Blue
-3.9298117443988643,-3.9765584625208446,Blue
-3.7216822793843636,-4.191553056459618,Blue
-4.40020917669079,-5.29018583596021,Blue
5.06888403481285,5.146272705172391,Red
7.975911560863978,2.2593056221575845,Red
-1.9277020504033795,-5.934291254316504,Blue
2.3951084585266162,4.399676209413014,Red
8.233860578860805,6.292639517175764,Red
6.811555362068788,4.588828194058017,Red
-4.7937090381291085,-1.8015747001710891,Blue
3.088056960779918,2.4171915723642297,Red
6.0462666253760196,1.581721600771019,Red
-4.960156003590158,-4.441219116484471,Blue
-2.7572182001565064,-3.081690439178612,Blue
-2.118187063261282,-3.325593720431681,Blue
5.6908309570778375,3.0932860486315423,Red
-5.575190909118638,-3.508258727909596,Blue
-2.423437105571165,-6.3199378898507454,Blue
3.9807007905032576,5.346387079046145,Red
6.771092674601572,6.45484429975197,Red
-3.410095900309045,-2.890048801853997,Blue
11.429019532573086,1.2865170003532826,Red
8.020029788848078,6.372462152881014,Red
-0.316675458360836,-6.520889930099594,Blue
-5.096137819413195,-3.2437100530845955,Blue
4.236637199331986,5.12052948777074,Red
5.35716810984617,1.407404278551308,Red
-4.96568190178279,-4.620023592646106,Blue
-3.3714365271745477,-4.586219346821816,Blue
-1.1526257348452171,-5.435597984730466,Blue
3.944451952966859,2.669090582255568,Red
6.298431637122054,8.306080877753061,Red
5.71096665938178,0.5294692612957022,Red
-1.6902682481697897,-4.168188107786694,Blue
2.4128393520576297,3.9392210386420468,Red
7.705566623726758,6.70602350564943,Red
5.948564553970152,4.080370489469279,Red
-4.1684863674422346,-1.5685683287964398,Blue
-5.7410465877068315,-4.444089581662562,Blue
7.120069367972852,-0.3855608717607568,Red
6.913474159530548,1.394304082218845,Red
-4.065194892228844,-0.04521915569863921,Blue
4.7205829518443885,7.5280342757925816,Red
-3.677816959355309,-4.3882676701355825,Blue
5.086130477717669,5.7047899368456045,Red
4.649438496153733,6.28528127779588,Red
5.5228095475833365,4.942881762855733,Red
3.324230409998334,2.3516660047293674,Red
2.9680632343205677,6.199041300765741,Red
-4.777077410207326,-5.857202922683837,Blue
-4.411550849425889,-5.094336777270835,Blue
-0.8870772161195855,-4.068114437066275,Blue
2.9319356786220716,6.083715532032332,Red
-2.9664261436567814,-2.8913943826056605,Blue
-3.213083525454653,-3.733628397382393,Blue
7.187755272228374,3.5041243481452984,Red
-5.420763059093067,-3.2906487870976893,Blue
5.2086654317912835,4.973710445817294,Red
5.886616376719593,3.431114956510538,Red
7.3735897965793065,1.1074667753241427,Red
-4.1815556258605575,-4.2746977145765275,Blue
-5.684862307580888,-5.824253135256478,Blue
-1.8506700905571507,-2.114007277035984,Blue
-3.034018384649733,-3.338503405085855,Blue
3.0304169582339227,2.5695066163434186,Red
3.056919750961418,4.906063003000808,Red
-7.644681039404625,-5.354060978774951,Blue
0.9922366980492319,5.291909377135179,Red
-3.6432613897412276,-0.9718987924797853,Blue
5.454363088248959,6.566002542493944,Red
7.289378526411243,5.4154508364569764,Red
7.088285208742069,2.243946353695371,Red
-3.3113457395764962,-6.250982567910691,Blue
-0.6568869678610056,-6.289091574069522,Blue
5.579261140994751,2.216347479612897,Red
1.2658666920624144,3.083137998681144,Red
7.389395526261896,2.674799838503703,Red
7.214976987526752,7.6451598656641515,Red
-6.177833982797075,-0.8453948976514951,Blue
5.815687602742443,3.7295763740071655,Red
-8.984540451298896,-6.126646521195113,Blue
-3.118218395005693,-1.421493008322647,Blue
-1.9432064752444822,-4.202903709820847,Blue
6.172673204352828,5.15692768099485,Red
0.2062435263408302,-3.510983833153384,Blue
-5.834985921379047,-1.1716820766935987,Blue
5.214196316689704,3.459727938532726,Red
-0.029920799852241053,-2.9156271831862295,Blue
2.9125463228974904,2.9531670009469044,Red
2.765006943254229,7.860055958594215,Red
1.514579242235186,3.800146975217458,Red
-6.267856313863956,-2.780356215769853,Blue
-1.1942589163147024,-4.778822486423242,Blue
5.289983079755701,3.147856314125679,Red
10.921820273437122,3.762806961243591,Red
-1.0976946580729363,-6.343855798887203,Blue
-4.690140469203246,-1.2248876371812139,Blue
7.1664751969454805,7.440375020317857,Red
5.455668588661934,2.7867314859170023,Red
2.173488385358067,-5.024630291630773,Blue
-2.6590833154933304,-1.8617721389114332,Blue
5.1033100784307255,6.147759040243517,Red
3.9569662039784674,1.7941767433748579,Red
8.9948525062429,6.844363854819907,Red
7.212493844087766,3.645204975994116,Red
9.344479056927105,1.334663320360621,Red
-0.9747426362794118,-6.35600410289857,Blue
4.802601441357484,4.837363106903384,Red
-3.1968330072081637,-6.9293520548038305,Blue
7.043430396030164,4.815856417543495,Red
7.085369295632819,4.406595757280243,Red
4.740692228044587,2.164931207327865,Red
-2.4534568005180253,-3.779015022356595,Blue
7.954712459103762,3.372832243679948,Red
-5.316372288699289,-1.8420906837687645,Blue
6.938281152758424,3.8472432789865225,Red
2.1079124650221033,1.5756026332745723,Red
-1.3322283304296576,-3.610554169776929,Blue
2.6259893352542796,0.5999509304820889,Red
-2.8249037038753526,-5.072721587379715,Blue
7.923941227789706,2.078567100795718,Red
8.699368965865103,4.743036076571451,Red
5.099919751436788,1.7293543952513688,Red
2.853693649118486,3.195796871335195,Red
5.5960763165187135,4.652498529466021,Red
5.05520996081628,-0.4568356500018993,Red
-5.646658290329832,-4.8687438230399,Blue
7.9793469622076945,8.40669792793317,Red
2.420940346268988,4.026001736772286,Red
4.1971503511491015,2.35982843816776,Red
-6.455994200926534,-3.89159821851356,Blue
5.231310468688122,4.210148872112055,Red
-4.8181329382512805,-5.221872580899642,Blue
-5.653997051096747,-3.6122931267795995,Blue
-10.075103148187857,-3.9106581995829313,Blue
-1.9540527896903814,-6.8831957376424455,Blue
-7.620732517924273,-2.581378890849066,Blue
-3.4304070129875885,-2.270280450830999,Blue
-3.204190043356334,-5.892939066360916,Blue
10.409651616383286,1.1196731075912596,Red
-2.8950926572812925,-3.21707968709259,Blue
-4.710591787075218,-3.290694912526043,Blue
-3.3789888724844963,-2.192572875764477,Blue
5.50916520984072,4.885598068044312,Red
7.2570522263546575,1.6139678311623937,Red
3.8218279704029094,4.358803729815449,Red
5.81497131014645,3.8567296800136632,Red
-6.444573071926019,-2.541279550472659,Blue
-3.091456010489966,-1.671219339356624,Blue
6.840822159391287,5.955547062437572,Red
-4.495096780807422,-4.391523648138372,Blue
4.031900455291426,2.997126606878576,Red
0.22697263181470362,-6.7568459667901895,Blue
-7.986542462602496,-4.016499505680582,Blue
4.606978173410653,4.076207364446507,Red
7.174035114528124,3.3331225141684784,Red
1.092516545757447,-6.525800480260106,Blue
7.983404198036356,2.6819110228331846,Red
-3.410406246067928,-2.4219008538948046,Blue
6.938575300978471,-0.2171471455645806,Red
8.156024938079174,3.4027248101779985,Red
-6.227256145489124,-2.810553718732475,Blue
7.86130930316088,4.470074611897223,Red
-3.9886900676242516,-3.40312194583014,Blue
-2.1539541722740303,-7.719887063769403,Blue
5.205048474206863,5.075435573442314,Red
-3.544325067919649,-4.2741925395973,Blue
3.4238007879794212,6.3553556852110855,Red
-3.764472554918955,-3.8451506462803353,Blue
-1.408753218628532,-1.2399465627483748,Blue
-6.584501553934984,-6.6699142185174285,Blue
3.643700962129853,5.5256069709389575,Red
-2.7000150864458785,-3.201859550145331,Blue
-5.477883470249488,-6.513997594741454,Blue
-4.06131924641706,-4.1609444160286015,Blue
3.3022377343670697,4.85839768251625,Red
7.43839851117319,3.794955215248591,Red
-3.0643254462695664,-4.447215347862693,Blue
-4.789003840597649,-5.806785299225119,Blue
-6.373847990085846,-7.477815268150654,Blue
-4.120139988454483,-0.4596973467537162,Blue
5.570625611525133,3.7542056795696617,Red
-2.3765836342794415,-3.841963169208756,Blue
4.068406678393291,4.047568240398655,Red
-5.701432438112114,-6.024128719969455,Blue
-5.404860500299643,-5.885365735678543,Blue
-2.2844396505971845,-3.4229870324405787,Blue
11.289050176537586,6.281911728013406,Red
-3.5513276016046373,-4.759106844839003,Blue
-2.3349275786921506,-4.408905872727469,Blue
-2.8230593763630667,-6.088630754205351,Blue
6.3252271295803855,2.527323133074467,Red
-8.7567726894043,-4.578351403609169,Blue
5.765062225925785,3.265284025483425,Red
5.702868598025778,3.1768126959265066,Red
4.562075702809511,7.0235750614154915,Red
1.1171624632682242,-1.9057164920317566,Blue
5.7437461300069454,3.496832657897263,Red
6.559932646141746,3.3238784989980314,Red
1.5140155621707931,6.480913786420304,Red
-5.533948052957081,-7.9326700248152395,Blue
-5.845950782739074,-4.881350946745434,Blue
6.116246567466583,1.4296861409772723,Red
-3.639886625607075,-5.539458733536165,Blue
7.1487681912679495,3.263926812383284,Red
9.024433780649613,5.412253880327136,Red
5.016102110420021,4.9242065723283615,Red
7.023545484459026,4.885116382973738,Red
-2.1004665894654417,-0.8539921888457176,Blue
7.341801873596928,-1.9410154412468188,Red
3.1895683166354556,5.014584942674487,Red
5.519247860960195,4.527106873897483,Red
-1.8186778700805923,-5.0007316096391925,Blue
-3.579590286699799,-6.936480209428044,Blue
4.297347078791473,1.6005703394235593,Red
-3.1730114683917376,-3.4486108838820453,Blue
5.168234570565394,5.484494397400159,Red
-3.7367634824995517,-6.633511618651358,Blue
-7.0126899930564495,-3.856091681812967,Blue
-3.384894597498628,-0.8294671116608536,Blue
-4.464151963567232,-5.973722466300547,Blue
-3.798968573252115,-3.0941374976981666,Blue
-5.725178506732163,-5.4460421295049315,Blue
-3.725174292042167,-4.878872208328549,Blue
-3.6241098154460927,-6.053467862340517,Blue
5.390534162181752,2.7574226142655585,Red
-5.476493821873466,-1.02943235654307,Blue
-3.3243824030329545,-3.0652522203989316,Blue
-4.057299021733169,-3.6419540183536223,Blue
4.118313211263965,3.581227631336783,Red
5.46039260635959,6.381167694594554,Red
6.405814755078892,4.725213100082291,Red
-6.480404388072344,-5.461281677045367,Blue
5.380266820818824,1.5384612511624822,Red
-5.167775810483812,-5.183473012933266,Blue
3.813842901303796,3.168320113897898,Red
5.454584984068671,2.9939291079631647,Red
-3.4106080762158637,-3.124963906834065,Blue
4.486286439270819,6.540383816153179,Red
8.675172896125249,4.423547070551182,Red
-1.7551759473052653,-4.645977958331659,Blue
5.619897733004282,2.5845063890452824,Red
-2.37658430420864,-5.443233345588949,Blue
-2.444493962812884,-2.3433716862541227,Blue
6.238505541812926,8.232715474183866,Red
-4.393281489978619,-2.880239495257112,Blue
5.969904961387052,3.036509079389326,Red
-4.331291641783822,-4.42676537943649,Blue
8.034032127018941,1.7439043383455948,Red
5.3311393738342385,4.887050071537239,Red
-2.01537598344063,-6.535314168768554,Blue
-3.167234818086782,-5.4184325312555055,Blue
-1.819309010003231,-2.0249966514001265,Blue
2.3915463101590633,1.9203922486329876,Red
5.720653845697424,2.669842281861637,Red
8.390275881439358,5.597196001213978,Red
-3.144199058986593,-2.089033181643416,Blue
4.120478647876814,7.141333951163954,Red
-4.092756224652705,-4.503212243485498,Blue
3.6887691903408566,4.17894387022751,Red
2.555429098197279,9.225196014453289,Red
3.3525840158740507,3.808688198427992,Red
-2.3864488934599577,-5.744286950598315,Blue
-4.239118362030732,-3.939652817353159,Blue
5.182819524976854,3.285509506699303,Red
0.6157087881519603,-5.839239953594957,Blue
-3.3872176069543185,-8.270393288437997,Blue
6.979920051458547,-0.8851708975432553,Red
5.929157119264105,2.240752190322188,Red
-2.891179027320988,-2.2187863177076093,Blue
7.102900111107187,4.907174724693341,Red
4.998178861518841,6.2888030789233795,Red
0.49817115795504563,-5.426968933143909,Blue
-0.5350095025088257,-5.111949642785854,Blue
7.2238750946880534,3.071247073503516,Red
-2.954137643002112,-4.879832323155973,Blue
2.958980899842859,1.2368271347895066,Red
7.600472879795436,1.202544006379112,Red
4.444023992192245,2.206921246456699,Red
-4.765937734748035,-4.587549144186473,Blue
-1.8442705446339491,-6.5544425779472135,Blue
5.632139955794693,6.037527102443812,Red
6.267048597253673,1.3821981266615357,Red
-4.706830517292746,-2.6757392156173174,Blue
4.267261060132971,7.138694848878675,Red
-5.188660274532099,-2.635105484088342,Blue
1.0595692860314934,-3.2368104389199015,Blue
3.527687009510897,4.59379822789554,Red
4.891201464769205,6.248904184918719,Red
-4.9136494103928126,-3.2264744693280747,Blue
3.9504834448273813,1.9182073244148208,Red
-4.267065459929271,-4.688603940069142,Blue
5.579882890329559,2.5535707788444766,Red
5.298559292272418,4.803564664688415,Red
-4.886661570630769,-5.251090948441254,Blue
5.3957012715958514,3.843825553919318,Red
-5.096354103420226,-4.732440026184555,Blue
7.889393861837112,5.69614577979359,Red
6.681369969838707,3.434802824397129,Red
-0.9196696720373074,-8.652609399534454,Blue
7.275797972643783,0.8604513228927941,Red
-2.1763139701693848,-5.3299334207232985,Blue
4.898214506230411,1.5920668107587335,Red
-4.403582804691923,-3.965843312295296,Blue
6.392372829812981,2.8438774706591126,Red
-4.310171935764499,-8.74416195236443,Blue
-3.366517044104081,-0.6073830549447381,Blue
-3.5343757370327116,-5.077883702558529,Blue
6.87494934702219,2.2342842269490744,Red
-4.753707403939628,-4.573499555339067,Blue
4.397019422915318,3.897671041295062,Red
-6.1732309730844115,-1.701466209282359,Blue
6.386135871826153,6.246989357173701,Red
6.715416911866601,3.683176678596636,Red
-5.00364210353062,-4.020963109847187,Blue
-5.042258657654683,-5.439736268881928,Blue
-5.270325589534339,-2.6257028824100312,Blue
-3.7542474168271647,-7.162019998137578,Blue
-0.9040016888368512,-2.1140309538234137,Blue
3.5862286068544917,2.7781810636923554,Red
5.640932239963811,3.9708468076735945,Red
-5.309802517939823,-3.5961212521999197,Blue
-6.296308675980317,-6.73656421000549,Blue
-3.2958181444458914,-5.1833107214275245,Blue
-5.190771928032531,-2.1976214588483276,Blue
-3.5987403632465362,-3.61331949671795,Blue
5.321148456613638,5.373524162290787,Red
-0.8551499382284011,-5.073011826753127,Blue
-5.113440611354049,-1.96117551261197,Blue
5.994444120359951,4.08671479687115,Red
7.789091207879738,4.0000071040822816,Red
-3.3588139148182017,-5.41641982012184,Blue
8.756009301006609,6.358094092426402,Red
-5.773645018420222,-2.3502910227953677,Blue
-5.139210472399148,-8.732991009905412,Blue
5.700004598965677,4.406327855826218,Red
5.168033141872602,8.705292501887635,Red
6.762211083591822,4.732529388558418,Red
-1.8977100476676763,-6.825099893459425,Blue
-4.153263706890399,-6.156703216734829,Blue
6.977308067961766,4.882927123354831,Red
4.64192846354485,-1.1393620440423131,Red
-3.70015514280926,-3.966010391609244,Blue
5.36922288005338,8.562892588342716,Red
-5.799702715844473,-5.095372966101131,Blue
-3.5089545410356755,-2.4071430844408748,Blue
4.549701652265515,4.301432668969357,Red
0.08491446835246252,-5.267167451991991,Blue
4.450301987426443,2.1605617501181196,Red
4.951671776254778,1.0869427574543042,Red
-1.5707959777252873,-2.6491376495009664,Blue
-5.201042187928735,-2.871111030741562,Blue
-2.7789653050724237,-3.2813985623389277,Blue
-5.521787158941873,-4.393163141673149,Blue
6.814196809090029,1.8248148941904216,Red
-6.296077767836934,-2.324999289510641,Blue
3.257148849047628,3.7325756699626584,Red
-7.457987681403664,-5.748818415145515,Blue
4.745305600274278,2.512975814111863,Red
-5.369860000242069,-8.027829532719544,Blue
8.67077682737421,4.39773891567487,Red
-3.713815249065107,-3.296547499667372,Blue
-7.510211947942739,-4.909209341739256,Blue
-1.6605843900125925,-6.4198445194958005,Blue
-4.927547094900909,-4.257769602658728,Blue
-7.473362837439229,-4.5074205954948745,Blue
6.963086459123015,2.454967006297077,Red
4.3265513931774695,3.627690122187366,Red
5.268638307317958,3.4964402740988887,Red
5.823473151600913,3.694101811699024,Red
-2.237573798828212,-4.811637923870628,Blue
-7.779079306155607,-5.552715976294438,Blue
5.522066583425945,5.738951983962609,Red
-5.320809995263795,-3.789311175117744,Blue
5.5400727158107985,5.246811600926626,Red
-4.529470187939291,-3.3429751954686204,Blue
5.6628612375825655,6.790662764426843,Red
3.3753525066091865,6.382715046347524,Red
-4.624970207519196,-6.0508630563531955,Blue
3.682308295970391,4.891892711816827,Red
5.291618744465446,3.8307924408878473,Red
7.093771793816584,2.8872638208877466,Red
5.077412580044886,5.718766104946482,Red
5.321699306374139,6.201884873871214,Red
-3.1676618520684467,-5.26768345402903,Blue
-2.299419826039089,-3.8141362321474315,Blue
-5.472729541624141,-4.1947008331310895,Blue
-4.823820644908142,-3.2539456515809353,Blue
-0.6281038159567118,-5.812035879029169,Blue
-3.2545782981952334,-6.852567581078595,Blue
8.326451909838214,5.255820668480419,Red
-3.6190670944519328,-4.9559581311085275,Blue
5.417887974341878,3.415167286251805,Red
5.316030206400925,3.4537694312440137,Red
4.842667390524611,0.12119353852615466,Red
-4.136522629403453,-4.037570982066968,Blue
-4.57211411892115,-9.279774327660059,Blue
-4.146992122477022,-9.37662671184542,Blue
4.194607526682679,4.297206939849169,Red
-6.336830511283061,-3.203267044233322,Blue
8.285418233534532,4.895853251685701,Red
1.6688701766231007,2.691402146639896,Red
-4.1249083790263,-2.9184511347976594,Blue
-4.8861428401410425,-2.3789524980413943,Blue
6.848399221461195,2.949446694540442,Red
-2.634655824983323,-3.946164447135403,Blue
-3.2571940978076466,-4.60751167337508,Blue
5.394140783132056,3.949882177456813,Red
-3.142065447072023,-6.208859964709525,Blue
-3.590290441842381,-2.3847339426268643,Blue
-5.525728775472996,-3.094042370494173,Blue
3.718394683850959,2.3551254859061563,Red
-3.477454507435975,-1.3600633431486546,Blue
-2.161378407861304,-5.587054130106085,Blue
-3.3936319577870626,-3.2739912216817024,Blue
-3.4773358706446276,-3.8986870379272065,Blue
7.942550964876475,5.768113674435082,Red
5.046815566309639,5.4780853452912925,Red
-5.555076531237502,-5.927438805817193,Blue
-3.678455543918363,-3.4800860162096656,Blue
-0.43339620212277774,-3.428300982297615,Blue
0.12524841900148953,-4.090984377542022,Blue
-5.3023130075710245,-3.6225604084434777,Blue
-1.711982322419257,-3.3672464728032687,Blue
1.9334799125823503,4.369330434486793,Red
-4.529283971653652,-4.993519244517323,Blue
-5.204662134243902,-2.9429822877035274,Blue
-4.026615055265799,-7.21237232330631,Blue
-4.858184547786825,-3.974558653682431,Blue
4.610748796111923,2.4168663621465187,Red
-2.675208623533383,-3.537307162850385,Blue
-4.556129979263161,-2.2851165160013385,Blue
-4.064629362966018,-4.395918910227252,Blue
4.657602905982971,5.264916679394531,Red
5.0828628771353594,3.508779833262836,Red
-5.217803894485128,-4.350031311362437,Blue
-0.4797375720271022,-3.568236951175715,Blue
2.6160527833378637,2.87196766264171,Red
-7.813794396776258,-3.777285161139415,Blue
-1.5624469504002474,-3.2458513706053918,Blue
-2.08760799396036,1.0826130045695983,Blue
-7.1152355140291625,-4.628598208007397,Blue
5.371559166642874,4.245946114879104,Red
6.961234132925213,4.185393062805254,Red
5.733737845232016,-1.0937726429890127,Red
-4.5558169712679755,-3.6017776717308103,Blue
-1.8651906607601656,-2.975081421244934,Blue
7.78988612649524,4.035739652547107,Red
-0.6690565923125003,-1.4211550673642313,Blue
-0.5232143931193667,-2.671574212391847,Blue
1.7206705107747529,2.2838940686634857,Red
-8.070153249004138,0.20956279025970836,Blue
0.4150467837625049,9.197515186280986,Red
-5.93001923503027,-3.134207152678702,Blue
-2.33782305500528,-3.6971507998987416,Blue
1.4803255122590566,3.3311414976050715,Red
-5.630710659406001,-5.721755721072196,Blue
3.1929213767924494,2.6561625627836127,Red
6.138994649806601,1.9507997971329543,Red
8.264952950413948,7.369381658043632,Red
4.034981727107003,3.1269453809864105,Red
-5.7922697185792344,-4.8602582626001665,Blue
4.49753125887017,5.284419547804424,Red
-2.247051262064757,-5.331782192584798,Blue
7.608781836022963,2.593301579726085,Red
8.712103074056829,2.9748298379232705,Red
7.217290275487239,3.226877690789228,Red
-1.5641488816394724,-6.259945212052709,Blue
8.149010278489959,3.8873857351629746,Red
9.117376154293654,2.451966868576428,Red
5.940806960153384,0.3021267499593394,Red
6.098319852819005,3.597898402435119,Red
-1.4502733997665507,-4.6870123038153295,Blue
-4.413768330167712,-1.8078438938362744,Blue
-4.3945151021022095,-3.757993737046031,Blue
-5.849756210595187,-3.8440520462615972,Blue
-9.068861100574154,-4.004928957023488,Blue
4.915328276693284,3.2311901019450042,Red
1.9907359031833836,3.21122555442641,Red
3.422895752425773,6.403891347202968,Red
5.429879439868596,4.879353540252019,Red
3.912046070746004,1.920943849115419,Red
-7.091038765373947,-6.853419490090237,Blue
-0.7992659070631847,5.755222984411308,Red
-2.7845590959059097,-6.636158358006826,Blue
-8.25319213143222,-1.2651561213384714,Blue
-3.183751009326995,-4.152427606509546,Blue
-1.1082875437124415,-3.775343253035116,Blue
-4.7126293809845645,-1.5363117840490825,Blue
-3.9138532637903,-4.079776476291387,Blue
6.605633162334757,1.9006953282066728,Red
9.590028512173202,2.7164225166908595,Red
-1.664948779305739,-4.939421169926497,Blue
-0.6179854847409216,-3.510618627948896,Blue
-3.918276473875223,-5.277571739264553,Blue
3.4372178429641482,6.652222624410873,Red
-6.355289198249335,-5.419168822655507,Blue
